regulator	target	beta.sign.sum	beta.non.zero	var.exp.median	combined_confidences	prior
FBgn0030673	FBgn0285950	5.0	5.0	0.0	0.24912273260245255	0.0
FBgn0001981	FBgn0034199	-5.0	5.0	0.0	0.24911730722311987	0.0
FBgn0031573	FBgn0036451	5.0	5.0	0.0	0.24911171743835289	1.0
FBgn0002922	FBgn0015245	5.0	5.0	0.0	0.24910678527532321	0.0
FBgn0037206	FBgn0260441	-5.0	5.0	0.0	0.24910086667968759	0.0
FBgn0015561	FBgn0265434	-5.0	5.0	0.0	0.24909807178730409	1.0
FBgn0000567	FBgn0034072	5.0	5.0	0.0	0.24909264640797144	1.0
FBgn0027339	FBgn0038224	5.0	5.0	0.0	0.24909198878623415	1.0
FBgn0002609	FBgn0035422	-5.0	5.0	0.0	0.24908475494712393	0.0
FBgn0038197	FBgn0267385	5.0	5.0	0.0	0.24907620586453913	1.0
FBgn0003028	FBgn0011327	5.0	5.0	0.0	0.24907176691781241	0.0
FBgn0039169	FBgn0035141	5.0	5.0	0.0	0.24906732797108569	0.0
FBgn0039350	FBgn0036813	5.0	5.0	0.0	0.24906272461892465	1.0
FBgn0032587	FBgn0003279	-5.0	5.0	0.0	0.24904858575157288	0.0
FBgn0261113	FBgn0014879	5.0	5.0	0.0	0.24904743491353259	1.0
FBgn0000567	FBgn0032986	5.0	5.0	0.0	0.24903691296573593	1.0
FBgn0037206	FBgn0038834	-5.0	5.0	0.0	0.24903494010052407	1.0
FBgn0000611	FBgn0003410	5.0	5.0	0.0	0.24902721304511088	1.0
FBgn0005612	FBgn0026372	5.0	5.0	0.0	0.24902688423424224	0.0
FBgn0004510	FBgn0265434	-5.0	5.0	0.0	0.2490237605309901	1.0
FBgn0004396	FBgn0285948	5.0	5.0	0.0	0.24901997920600066	0.0
FBgn0002633	FBgn0039244	5.0	5.0	0.0	0.24901866396252609	0.0
FBgn0004652	FBgn0035936	5.0	5.0	0.0	0.24901718431361716	1.0
FBgn0038316	FBgn0024754	-5.0	5.0	0.0	0.24901455382666801	1.0
FBgn0002723	FBgn0028691	-5.0	5.0	0.0	0.24900896404190104	1.0
FBgn0002735	FBgn0035639	-5.0	5.0	0.0	0.24900879963646672	0.0
FBgn0030899	FBgn0263977	5.0	5.0	0.0	0.24900715558212347	1.0
FBgn0035144	FBgn0015805	5.0	5.0	0.0	0.24899860649953867	1.0
FBgn0014018	FBgn0039265	-5.0	5.0	0.0	0.24899827768867003	1.0
FBgn0031232	FBgn0030160	-5.0	5.0	0.0	0.24899778447236706	0.0
FBgn0001981	FBgn0263102	-5.0	5.0	0.0	0.24899515398541788	1.0
FBgn0000591	FBgn0002626	-5.0	5.0	0.0	0.24899334552564034	0.0
FBgn0002922	FBgn0035032	5.0	5.0	0.0	0.24899318112020602	0.0
FBgn0034599	FBgn0000463	5.0	5.0	0.0	0.24899071503869116	0.0
FBgn0013753	FBgn0034638	5.0	5.0	0.0	0.24898907098434794	1.0
FBgn0000567	FBgn0013954	-5.0	5.0	0.0	0.24898331679414665	0.0
FBgn0000964	FBgn0037955	5.0	5.0	0.0	0.24897575414416778	0.0
FBgn0003870	FBgn0260944	5.0	5.0	0.0	0.24895865597899819	1.0
FBgn0004892	FBgn0046706	5.0	5.0	0.0	0.24895602549204904	1.0
FBgn0000591	FBgn0032402	5.0	5.0	0.0	0.24895602549204904	0.0
FBgn0037207	FBgn0085412	5.0	5.0	0.0	0.248950928923585	1.0
FBgn0040465	FBgn0020445	5.0	5.0	0.0	0.24893744767797052	1.0
FBgn0036900	FBgn0010551	5.0	5.0	0.0	0.24893563921819298	1.0
FBgn0002922	FBgn0011787	5.0	5.0	0.0	0.24892314440518443	0.0
FBgn0036423	FBgn0031529	-5.0	5.0	0.0	0.24891623937694285	1.0
FBgn0004396	FBgn0260934	-5.0	5.0	0.0	0.24889864799547029	1.0
FBgn0034946	FBgn0036538	5.0	5.0	0.0	0.24888697520963338	0.0
FBgn0005660	FBgn0001942	5.0	5.0	0.0	0.24888072780312909	1.0
FBgn0259938	FBgn0031996	5.0	5.0	0.0	0.24887448039662483	0.0
FBgn0000015	FBgn0034564	5.0	5.0	0.0	0.24886905501729217	0.0
FBgn0002734	FBgn0001220	-5.0	5.0	0.0	0.2488649448814341	0.0
FBgn0040918	FBgn0040091	5.0	5.0	0.0	0.2488649448814341	0.0
FBgn0004396	FBgn0267033	5.0	5.0	0.0	0.24886478047599978	1.0
FBgn0003870	FBgn0029833	5.0	5.0	0.0	0.24886182117818195	0.0
FBgn0038766	FBgn0005411	5.0	5.0	0.0	0.24886050593470738	1.0
FBgn0017578	FBgn0002626	5.0	5.0	0.0	0.24885409412276877	0.0
FBgn0028996	FBgn0027338	-5.0	5.0	0.0	0.24885129923038529	0.0
FBgn0033010	FBgn0037215	5.0	5.0	0.0	0.2488508060140823	1.0
FBgn0003028	FBgn0085229	5.0	5.0	0.0	0.24884702468909289	1.0
FBgn0002922	FBgn0261394	5.0	5.0	0.0	0.24884587385105261	0.0
FBgn0261113	FBgn0014869	5.0	5.0	0.0	0.24884521622931532	1.0
FBgn0004510	FBgn0000097	5.0	5.0	0.0	0.24884258574236617	1.0
FBgn0036900	FBgn0014029	-5.0	5.0	0.0	0.24884011966085132	1.0
FBgn0032587	FBgn0003941	-5.0	5.0	0.0	0.24883633833586188	0.0
FBgn0002734	FBgn0004419	5.0	5.0	0.0	0.248818582548955	0.0
FBgn0040918	FBgn0032987	-5.0	5.0	0.0	0.24881529444026854	0.0
FBgn0010109	FBgn0027885	-5.0	5.0	0.0	0.2488143080076626	1.0
FBgn0000286	FBgn0035534	5.0	5.0	0.0	0.24881036227723885	1.0
FBgn0003053	FBgn0037328	5.0	5.0	0.0	0.24880740297942106	1.0
FBgn0000448	FBgn0035871	5.0	5.0	0.0	0.24880625214138077	1.0
FBgn0030673	FBgn0037207	5.0	5.0	0.0	0.24880000473487651	1.0
FBgn0263112	FBgn0039735	5.0	5.0	0.0	0.24879605900445276	1.0
FBgn0040918	FBgn0015805	5.0	5.0	0.0	0.24879194886859468	1.0
FBgn0011236	FBgn0015031	5.0	5.0	0.0	0.24879046921968578	0.0
FBgn0001222	FBgn0028737	5.0	5.0	0.0	0.24878767432730228	1.0
FBgn0033782	FBgn0032400	5.0	5.0	0.0	0.24878685230013067	1.0
FBgn0040765	FBgn0003261	5.0	5.0	0.0	0.24878652348926203	0.0
FBgn0002723	FBgn0259789	5.0	5.0	0.0	0.24878422181318149	1.0
FBgn0032587	FBgn0005593	-5.0	5.0	0.0	0.2487827421642726	0.0
FBgn0004050	FBgn0013678	5.0	5.0	0.0	0.24878257775883827	0.0
FBgn0037672	FBgn0028737	5.0	5.0	0.0	0.24877912524471749	1.0
FBgn0004050	FBgn0066084	-5.0	5.0	0.0	0.24877879643384884	0.0
FBgn0000567	FBgn0000339	5.0	5.0	0.0	0.24877764559580859	1.0
FBgn0000591	FBgn0030136	-5.0	5.0	0.0	0.24877600154146534	1.0
FBgn0001222	FBgn0024250	-5.0	5.0	0.0	0.24877452189255644	0.0
FBgn0040765	FBgn0259244	5.0	5.0	0.0	0.24876745245888054	1.0
FBgn0038766	FBgn0039149	5.0	5.0	0.0	0.24876728805344622	1.0
FBgn0031573	FBgn0015019	-5.0	5.0	0.0	0.24876334232302247	1.0
FBgn0004652	FBgn0029975	-5.0	5.0	0.0	0.24876252029585086	1.0
FBgn0010323	FBgn0017567	-5.0	5.0	0.0	0.24875166953718555	0.0
FBgn0027339	FBgn0032799	-5.0	5.0	0.0	0.24874986107740799	0.0
FBgn0036423	FBgn0039056	-5.0	5.0	0.0	0.24874821702306477	0.0
FBgn0032587	FBgn0051121	5.0	5.0	0.0	0.24874788821219612	1.0
FBgn0036423	FBgn0250868	5.0	5.0	0.0	0.24874476450894398	1.0
FBgn0261283	FBgn0033377	5.0	5.0	0.0	0.24873983234591429	0.0
FBgn0003507	FBgn0029804	5.0	5.0	0.0	0.24873785948070243	1.0
FBgn0000611	FBgn0001123	5.0	5.0	0.0	0.24873736626439946	1.0
FBgn0034945	FBgn0005649	5.0	5.0	0.0	0.24873391375027867	1.0
FBgn0000567	FBgn0040793	-5.0	5.0	0.0	0.24873358493941003	0.0
FBgn0034946	FBgn0034398	5.0	5.0	0.0	0.24872766634377438	1.0
FBgn0002922	FBgn0030480	5.0	5.0	0.0	0.24872372061335063	0.0
FBgn0004795	FBgn0259214	-5.0	5.0	0.0	0.24872174774813877	0.0
FBgn0037446	FBgn0037328	5.0	5.0	0.0	0.24871993928836122	1.0
FBgn0004837	FBgn0039348	-5.0	5.0	0.0	0.24871813082858366	1.0
FBgn0004652	FBgn0266019	5.0	5.0	0.0	0.248707608880787	1.0
FBgn0004914	FBgn0052767	-5.0	5.0	0.0	0.24870547161014078	0.0
FBgn0033782	FBgn0037636	5.0	5.0	0.0	0.24870481398840349	0.0
FBgn0000611	FBgn0000173	5.0	5.0	0.0	0.24870086825797974	0.0
FBgn0039740	FBgn0015509	-5.0	5.0	0.0	0.24869971741993949	0.0
FBgn0000567	FBgn0003435	5.0	5.0	0.0	0.24869560728408141	1.0
FBgn0035144	FBgn0026206	5.0	5.0	0.0	0.24869412763517251	1.0
FBgn0033616	FBgn0034138	-5.0	5.0	0.0	0.24869363441886955	1.0
FBgn0004396	FBgn0033357	5.0	5.0	0.0	0.24869231917539494	1.0
FBgn0000964	FBgn0019624	5.0	5.0	0.0	0.24869083952648605	0.0
FBgn0016076	FBgn0265434	5.0	5.0	0.0	0.2486877158232339	1.0
FBgn0005660	FBgn0001253	-5.0	5.0	0.0	0.24868689379606229	0.0
FBgn0017578	FBgn0086254	5.0	5.0	0.0	0.24867719387543724	1.0
FBgn0011236	FBgn0035868	5.0	5.0	0.0	0.24867489219935671	1.0
FBgn0000567	FBgn0259214	5.0	5.0	0.0	0.24867357695588213	1.0
FBgn0035407	FBgn0035763	-5.0	5.0	0.0	0.24867193290153891	0.0
FBgn0004652	FBgn0017550	5.0	5.0	0.0	0.24867111087436727	1.0
FBgn0002922	FBgn0003462	5.0	5.0	0.0	0.24867094646893295	0.0
FBgn0261113	FBgn0040078	5.0	5.0	0.0	0.24866930241458973	0.0
FBgn0002633	FBgn0017545	-5.0	5.0	0.0	0.24866716514394355	0.0
FBgn0032587	FBgn0015399	5.0	5.0	0.0	0.24866667192764055	1.0
FBgn0032223	FBgn0051676	5.0	5.0	0.0	0.24866650752220623	0.0
FBgn0001981	FBgn0036929	-5.0	5.0	0.0	0.24866387703525708	0.0
FBgn0004652	FBgn0004647	5.0	5.0	0.0	0.24866371262982276	1.0
FBgn0004396	FBgn0004644	-5.0	5.0	0.0	0.24866239738634816	1.0
FBgn0003118	FBgn0031459	-5.0	5.0	0.0	0.24865746522331847	0.0
FBgn0037206	FBgn0011290	5.0	5.0	0.0	0.24865351949289471	1.0
FBgn0261703	FBgn0029804	5.0	5.0	0.0	0.24864776530269342	1.0
FBgn0003396	FBgn0026089	5.0	5.0	0.0	0.24864645005921884	1.0
FBgn0003870	FBgn0000289	-5.0	5.0	0.0	0.24863642132772515	1.0
FBgn0010109	FBgn0027785	5.0	5.0	0.0	0.24863609251685648	1.0
FBgn0033616	FBgn0039928	5.0	5.0	0.0	0.24863510608425055	1.0
FBgn0000286	FBgn0051992	5.0	5.0	0.0	0.2486347772733819	1.0
FBgn0037207	FBgn0000559	5.0	5.0	0.0	0.24863000951578654	0.0
FBgn0004870	FBgn0266376	5.0	5.0	0.0	0.24862984511035222	1.0
FBgn0035849	FBgn0030955	5.0	5.0	0.0	0.24862606378536278	1.0
FBgn0015239	FBgn0267348	-5.0	5.0	0.0	0.24862326889297928	1.0
FBgn0004050	FBgn0037537	5.0	5.0	0.0	0.24861981637885852	1.0
FBgn0001981	FBgn0261822	-5.0	5.0	0.0	0.2486168570810407	1.0
FBgn0005660	FBgn0034968	5.0	5.0	0.0	0.24861669267560638	0.0
FBgn0002735	FBgn0083167	-5.0	5.0	0.0	0.24861652827017205	0.0
FBgn0004652	FBgn0031589	5.0	5.0	0.0	0.2486097876473648	1.0
FBgn0037446	FBgn0285937	5.0	5.0	0.0	0.24860452667346647	1.0
FBgn0002521	FBgn0020445	5.0	5.0	0.0	0.24860156737564867	1.0
FBgn0000591	FBgn0028691	5.0	5.0	0.0	0.24859992332130543	1.0
FBgn0004652	FBgn0004363	-5.0	5.0	0.0	0.24859943010500246	1.0
FBgn0001291	FBgn0015797	5.0	5.0	0.0	0.24859597759088167	1.0
FBgn0032940	FBgn0017579	-5.0	5.0	0.0	0.2485918674550236	1.0
FBgn0035144	FBgn0037632	5.0	5.0	0.0	0.24859071661698334	1.0
FBgn0001235	FBgn0034138	-5.0	5.0	0.0	0.24858775731916552	1.0
FBgn0039740	FBgn0053977	5.0	5.0	0.0	0.24858578445395366	0.0
FBgn0004396	FBgn0022361	-5.0	5.0	0.0	0.24858200312896422	0.0
FBgn0010768	FBgn0262563	5.0	5.0	0.0	0.24858085229092397	0.0
FBgn0011236	FBgn0029791	-5.0	5.0	0.0	0.24858068788548965	1.0
FBgn0040918	FBgn0039348	5.0	5.0	0.0	0.24858068788548965	1.0
FBgn0001981	FBgn0032297	-5.0	5.0	0.0	0.24857937264201505	1.0
FBgn0038418	FBgn0039756	5.0	5.0	0.0	0.24857887942571208	1.0
FBgn0001981	FBgn0262656	5.0	5.0	0.0	0.24857690656050022	0.0
FBgn0011236	FBgn0002284	5.0	5.0	0.0	0.24855947958446198	1.0
FBgn0001981	FBgn0011260	-5.0	5.0	0.0	0.24855372539426068	1.0
FBgn0003053	FBgn0036341	5.0	5.0	0.0	0.24855043728557422	1.0
FBgn0028996	FBgn0016685	-5.0	5.0	0.0	0.24855010847470557	1.0
FBgn0001981	FBgn0261461	5.0	5.0	0.0	0.24854895763666532	1.0
FBgn0027339	FBgn0026370	-5.0	5.0	0.0	0.24854731358232207	1.0
FBgn0052105	FBgn0030038	5.0	5.0	0.0	0.24854303904102967	1.0
FBgn0022935	FBgn0037890	5.0	5.0	0.0	0.2485289001736779	1.0
FBgn0003507	FBgn0026089	5.0	5.0	0.0	0.24852709171390036	1.0
FBgn0038766	FBgn0263352	5.0	5.0	0.0	0.24852314598347661	1.0
FBgn0004652	FBgn0031992	5.0	5.0	0.0	0.24850703425091294	1.0
FBgn0011648	FBgn0010339	-5.0	5.0	0.0	0.24849996481723705	0.0
FBgn0000286	FBgn0033652	5.0	5.0	0.0	0.24849848516832815	1.0
FBgn0004396	FBgn0020304	-5.0	5.0	0.0	0.24849108692378361	1.0
FBgn0036423	FBgn0037624	5.0	5.0	0.0	0.24848681238249121	1.0
FBgn0038197	FBgn0030786	5.0	5.0	0.0	0.24848500392271367	0.0
FBgn0033010	FBgn0010590	5.0	5.0	0.0	0.24848352427380477	1.0
FBgn0036900	FBgn0031952	5.0	5.0	0.0	0.24847382435317969	1.0
FBgn0000568	FBgn0011211	-5.0	5.0	0.0	0.24847037183905893	0.0
FBgn0005694	FBgn0284421	5.0	5.0	0.0	0.24846609729776653	1.0
FBgn0002922	FBgn0039348	5.0	5.0	0.0	0.24846198716190845	1.0
FBgn0003567	FBgn0265298	5.0	5.0	0.0	0.24846034310756521	1.0
FBgn0000567	FBgn0035630	-5.0	5.0	0.0	0.24846017870213088	0.0
FBgn0036900	FBgn0002643	5.0	5.0	0.0	0.24845919226952495	1.0
FBgn0040765	FBgn0250869	5.0	5.0	0.0	0.24845886345865631	0.0
FBgn0002922	FBgn0015805	5.0	5.0	0.0	0.24845754821518173	1.0
FBgn0001981	FBgn0028506	-5.0	5.0	0.0	0.24845195843041473	0.0
FBgn0010768	FBgn0005649	5.0	5.0	0.0	0.24845130080867744	1.0
FBgn0029822	FBgn0028697	-5.0	5.0	0.0	0.24844636864564776	1.0
FBgn0001981	FBgn0260798	-5.0	5.0	0.0	0.24844505340217318	1.0
FBgn0031573	FBgn0039149	5.0	5.0	0.0	0.24844045005001214	1.0
FBgn0001981	FBgn0058191	-5.0	5.0	0.0	0.24843979242827485	0.0
FBgn0005558	FBgn0085771	5.0	5.0	0.0	0.2484358466978511	1.0
FBgn0001981	FBgn0000611	-5.0	5.0	0.0	0.24842927048047816	0.0
FBgn0000611	FBgn0011336	5.0	5.0	0.0	0.24842894166960952	1.0
FBgn0004510	FBgn0021768	5.0	5.0	0.0	0.24842631118266037	1.0
FBgn0013263	FBgn0036341	5.0	5.0	0.0	0.2484259823717917	1.0
FBgn0005660	FBgn0261596	5.0	5.0	0.0	0.24842565356092305	0.0
FBgn0004652	FBgn0011290	5.0	5.0	0.0	0.24841414518052046	1.0
FBgn0027364	FBgn0036147	5.0	5.0	0.0	0.24841118588270264	1.0
FBgn0002985	FBgn0052446	5.0	5.0	0.0	0.24840691134141024	1.0
FBgn0001981	FBgn0259139	5.0	5.0	0.0	0.24840362323272377	0.0
FBgn0019650	FBgn0030276	5.0	5.0	0.0	0.24840033512403734	1.0
FBgn0035997	FBgn0039136	5.0	5.0	0.0	0.24840017071860301	1.0
FBgn0004865	FBgn0015790	-5.0	5.0	0.0	0.24839688260991655	1.0
FBgn0003345	FBgn0283472	5.0	5.0	0.0	0.24839474533927033	1.0
FBgn0033616	FBgn0052000	5.0	5.0	0.0	0.24838405898603935	1.0
FBgn0004510	FBgn0010905	-5.0	5.0	0.0	0.24838175730995882	1.0
FBgn0013753	FBgn0030502	5.0	5.0	0.0	0.24838077087735289	1.0
FBgn0032587	FBgn0039665	-5.0	5.0	0.0	0.24837912682300967	1.0
FBgn0005694	FBgn0027493	-5.0	5.0	0.0	0.24837830479583806	1.0
FBgn0023094	FBgn0013746	5.0	5.0	0.0	0.24837616752519184	1.0
FBgn0004510	FBgn0263916	-5.0	5.0	0.0	0.2483758387143232	0.0
FBgn0040765	FBgn0014455	5.0	5.0	0.0	0.24837123536216216	0.0
FBgn0039740	FBgn0036921	-5.0	5.0	0.0	0.2483672896317384	1.0
FBgn0004870	FBgn0263106	5.0	5.0	0.0	0.24836696082086976	1.0
FBgn0004870	FBgn0000173	5.0	5.0	0.0	0.24836482355022355	0.0
FBgn0038316	FBgn0031968	5.0	5.0	0.0	0.24835824733285064	1.0
FBgn0032940	FBgn0003415	-5.0	5.0	0.0	0.24835479481872985	1.0
FBgn0000015	FBgn0036147	5.0	5.0	0.0	0.24834887622309423	1.0
FBgn0002633	FBgn0030114	5.0	5.0	0.0	0.24834772538505398	0.0
FBgn0001981	FBgn0266409	-5.0	5.0	0.0	0.24834772538505398	1.0
FBgn0029822	FBgn0010217	5.0	5.0	0.0	0.24834641014157938	1.0
FBgn0034945	FBgn0039737	-5.0	5.0	0.0	0.24834591692527641	1.0
FBgn0023215	FBgn0000173	-5.0	5.0	0.0	0.24834098476224672	0.0
FBgn0000964	FBgn0004872	5.0	5.0	0.0	0.24833999832964079	1.0
FBgn0000286	FBgn0250791	5.0	5.0	0.0	0.24833999832964079	1.0
FBgn0000015	FBgn0004872	5.0	5.0	0.0	0.24833835427529755	1.0
FBgn0002922	FBgn0029975	5.0	5.0	0.0	0.24833687462638865	1.0
FBgn0035144	FBgn0250791	5.0	5.0	0.0	0.24833638141008568	1.0
FBgn0045759	FBgn0034576	-5.0	5.0	0.0	0.24833309330139922	0.0
FBgn0040465	FBgn0003206	5.0	5.0	0.0	0.24833013400358142	1.0
FBgn0038766	FBgn0031313	5.0	5.0	0.0	0.24833013400358142	1.0
FBgn0000015	FBgn0038307	5.0	5.0	0.0	0.24832996959814707	1.0
FBgn0038766	FBgn0025631	5.0	5.0	0.0	0.24832602386772334	1.0
FBgn0004170	FBgn0003410	5.0	5.0	0.0	0.24832421540794578	1.0
FBgn0000097	FBgn0031488	5.0	5.0	0.0	0.24832224254273391	1.0
FBgn0004865	FBgn0023528	5.0	5.0	0.0	0.2483186256231788	1.0
FBgn0001981	FBgn0025726	-5.0	5.0	0.0	0.24831698156883558	1.0
FBgn0023215	FBgn0021795	5.0	5.0	0.0	0.24831681716340123	1.0
FBgn0263112	FBgn0027329	5.0	5.0	0.0	0.24831089856776561	0.0
FBgn0029822	FBgn0267523	5.0	5.0	0.0	0.24830925451342239	1.0
FBgn0004198	FBgn0037632	5.0	5.0	0.0	0.24830563759386728	1.0
FBgn0001981	FBgn0036887	-5.0	5.0	0.0	0.24830382913408974	0.0
FBgn0000504	FBgn0265177	-5.0	5.0	0.0	0.24830086983627192	0.0
FBgn0032223	FBgn0021967	-5.0	5.0	0.0	0.24829412921346466	0.0
FBgn0002734	FBgn0031057	-5.0	5.0	0.0	0.24829133432108119	1.0
FBgn0036423	FBgn0259937	5.0	5.0	0.0	0.24829116991564687	1.0
FBgn0043457	FBgn0023215	-5.0	5.0	0.0	0.24828837502326337	1.0
FBgn0001325	FBgn0005411	-5.0	5.0	0.0	0.24828163440045611	0.0
FBgn0001981	FBgn0033357	-5.0	5.0	0.0	0.24826535826245816	1.0
FBgn0004666	FBgn0039419	5.0	5.0	0.0	0.24826272777550898	1.0
FBgn0027339	FBgn0035600	5.0	5.0	0.0	0.24826190574833737	0.0
FBgn0001235	FBgn0267519	5.0	5.0	0.0	0.24825615155813607	1.0
FBgn0031573	FBgn0031190	5.0	5.0	0.0	0.24824579401577371	1.0
FBgn0030673	FBgn0013685	5.0	5.0	0.0	0.24824168387991563	0.0
FBgn0030505	FBgn0030616	5.0	5.0	0.0	0.24824102625817834	1.0
FBgn0002521	FBgn0010621	5.0	5.0	0.0	0.2482379025549262	1.0
FBgn0004396	FBgn0005278	5.0	5.0	0.0	0.24823658731145162	1.0
FBgn0034945	FBgn0264962	5.0	5.0	0.0	0.24823461444623976	1.0
FBgn0004870	FBgn0032000	5.0	5.0	0.0	0.24823379241906815	1.0
FBgn0035144	FBgn0036887	5.0	5.0	0.0	0.24823181955385626	1.0
FBgn0045759	FBgn0005649	5.0	5.0	0.0	0.24823050431038168	1.0
FBgn0035144	FBgn0024811	5.0	5.0	0.0	0.24822902466147276	1.0
FBgn0000286	FBgn0005649	5.0	5.0	0.0	0.24822836703973547	1.0
FBgn0000014	FBgn0003277	5.0	5.0	0.0	0.24822491452561468	1.0
FBgn0004865	FBgn0020503	5.0	5.0	0.0	0.24822343487670578	1.0
FBgn0043457	FBgn0266410	-5.0	5.0	0.0	0.24822310606583714	1.0
FBgn0005612	FBgn0283450	-5.0	5.0	0.0	0.24822096879519095	0.0
FBgn0011648	FBgn0036998	5.0	5.0	0.0	0.24821685865933288	1.0
FBgn0000560	FBgn0039464	-5.0	5.0	0.0	0.24821258411804048	1.0
FBgn0003345	FBgn0032949	5.0	5.0	0.0	0.24820978922565698	1.0
FBgn0023094	FBgn0011591	5.0	5.0	0.0	0.24820650111697051	1.0
FBgn0004198	FBgn0036334	-5.0	5.0	0.0	0.24819795203438572	1.0
FBgn0022699	FBgn0267348	5.0	5.0	0.0	0.24819680119634546	1.0
FBgn0000504	FBgn0001404	5.0	5.0	0.0	0.2481948283311336	1.0
FBgn0023094	FBgn0025682	5.0	5.0	0.0	0.24819433511483063	1.0
FBgn0000567	FBgn0036928	-5.0	5.0	0.0	0.24818479959963988	0.0
FBgn0004396	FBgn0052666	-5.0	5.0	0.0	0.24817904540943858	1.0
FBgn0000567	FBgn0003514	-5.0	5.0	0.0	0.24817707254422672	0.0
FBgn0001269	FBgn0034242	-5.0	5.0	0.0	0.24817657932792372	1.0
FBgn0004396	FBgn0086687	5.0	5.0	0.0	0.24817148275945972	1.0
FBgn0261283	FBgn0031769	5.0	5.0	0.0	0.24816901667794489	1.0
FBgn0036423	FBgn0041630	5.0	5.0	0.0	0.24816770143447028	1.0
FBgn0024250	FBgn0015379	5.0	5.0	0.0	0.24815142529647233	1.0
FBgn0036423	FBgn0263005	5.0	5.0	0.0	0.24814106775410996	1.0
FBgn0034946	FBgn0262801	-5.0	5.0	0.0	0.24813843726716081	1.0
FBgn0001291	FBgn0259238	5.0	5.0	0.0	0.2481305458063133	1.0
FBgn0028996	FBgn0033906	-5.0	5.0	0.0	0.24812824413023277	1.0
FBgn0004837	FBgn0030329	5.0	5.0	0.0	0.24812495602154633	1.0
FBgn0000567	FBgn0030608	5.0	5.0	0.0	0.24812199672372851	0.0
FBgn0004396	FBgn0043070	-5.0	5.0	0.0	0.24811969504764797	1.0
FBgn0001291	FBgn0011591	5.0	5.0	0.0	0.24811788658787043	1.0
FBgn0023094	FBgn0262579	-5.0	5.0	0.0	0.24811542050635557	1.0
FBgn0004865	FBgn0266409	-5.0	5.0	0.0	0.24810637820746781	1.0
FBgn0019650	FBgn0034242	5.0	5.0	0.0	0.2481055561802962	1.0
FBgn0035481	FBgn0022097	5.0	5.0	0.0	0.24810309009878137	1.0
FBgn0004396	FBgn0261793	-5.0	5.0	0.0	0.24809552744880251	1.0
FBgn0036423	FBgn0262081	-5.0	5.0	0.0	0.2480947054216309	1.0
FBgn0033782	FBgn0004635	5.0	5.0	0.0	0.24809339017815629	1.0
FBgn0052105	FBgn0037551	5.0	5.0	0.0	0.24809207493468172	1.0
FBgn0032940	FBgn0262125	5.0	5.0	0.0	0.24808533431187449	1.0
FBgn0052105	FBgn0029079	5.0	5.0	0.0	0.24808237501405667	1.0
FBgn0005694	FBgn0014002	5.0	5.0	0.0	0.24808171739231938	1.0
FBgn0000028	FBgn0027865	-5.0	5.0	0.0	0.24807727844559266	1.0
FBgn0004865	FBgn0033777	5.0	5.0	0.0	0.24807497676951212	1.0
FBgn0004510	FBgn0267972	-5.0	5.0	0.0	0.24807201747169433	0.0
FBgn0004050	FBgn0261244	5.0	5.0	0.0	0.24806757852496761	1.0
FBgn0043457	FBgn0010453	5.0	5.0	0.0	0.24806379719997818	1.0
FBgn0032130	FBgn0024754	5.0	5.0	0.0	0.24805705657717092	1.0
FBgn0033782	FBgn0030955	5.0	5.0	0.0	0.24805015154892937	1.0
FBgn0040465	FBgn0038307	5.0	5.0	0.0	0.24804949392719206	1.0
FBgn0035407	FBgn0011666	-5.0	5.0	0.0	0.24804258889895051	0.0
FBgn0035997	FBgn0032246	5.0	5.0	0.0	0.24803930079026404	1.0
FBgn0004837	FBgn0027601	5.0	5.0	0.0	0.24803617708701189	1.0
FBgn0001981	FBgn0266599	5.0	5.0	0.0	0.24803108051854789	1.0
FBgn0001981	FBgn0001104	-5.0	5.0	0.0	0.24801924332727665	1.0
FBgn0000286	FBgn0086656	5.0	5.0	0.0	0.24801661284032747	1.0
FBgn0037672	FBgn0033663	5.0	5.0	0.0	0.24800592648709646	1.0
FBgn0000448	FBgn0035981	5.0	5.0	0.0	0.24800444683818756	1.0
FBgn0037672	FBgn0039902	5.0	5.0	0.0	0.24800050110776381	1.0
FBgn0004865	FBgn0029002	5.0	5.0	0.0	0.2479968841882087	1.0
FBgn0003118	FBgn0021967	-5.0	5.0	0.0	0.24799425370125955	0.0
FBgn0259789	FBgn0029152	-5.0	5.0	0.0	0.24799096559257308	1.0
FBgn0000370	FBgn0030362	5.0	5.0	0.0	0.24799063678170444	1.0
FBgn0004396	FBgn0034877	5.0	5.0	0.0	0.2479802792393421	1.0
FBgn0033616	FBgn0030082	5.0	5.0	0.0	0.24796877085893948	1.0
FBgn0004865	FBgn0001624	-5.0	5.0	0.0	0.24795265912637582	1.0
FBgn0004050	FBgn0051324	5.0	5.0	0.0	0.24795200150463853	1.0
FBgn0004892	FBgn0034083	5.0	5.0	0.0	0.24794641171987156	1.0
FBgn0003053	FBgn0010602	5.0	5.0	0.0	0.24792553222971253	1.0
FBgn0001981	FBgn0086686	5.0	5.0	0.0	0.24792257293189471	1.0
FBgn0040765	FBgn0262656	5.0	5.0	0.0	0.24791024252432051	1.0
FBgn0043457	FBgn0262737	5.0	5.0	0.0	0.24789988498195814	1.0
FBgn0004865	FBgn0031474	5.0	5.0	0.0	0.24789330876458524	1.0
