regulator	target	beta.sign.sum	beta.non.zero	var.exp.median	combined_confidences	prior
FBgn0038197	FBgn0014022	1.0	1.0	0.0	0.19979277766209685	0.0
FBgn0043457	FBgn0011703	1.0	1.0	0.0	0.19979277766209685	0.0
FBgn0263112	FBgn0031638	-1.0	1.0	0.0	0.1997926279133341	0.0
FBgn0035144	FBgn0261244	-1.0	1.0	0.0	0.19979247816457135	0.0
FBgn0003345	FBgn0039094	-1.0	1.0	0.0	0.19979247816457135	0.0
FBgn0004865	FBgn0034644	1.0	1.0	0.0	0.19979247816457135	1.0
FBgn0024321	FBgn0035405	1.0	1.0	0.0	0.1997923284158086	0.0
FBgn0040465	FBgn0031393	-1.0	1.0	0.0	0.19979217866704582	0.0
FBgn0004110	FBgn0039336	1.0	1.0	0.0	0.19979217866704582	0.0
FBgn0038391	FBgn0053158	1.0	1.0	0.0	0.19979217866704582	0.0
FBgn0005558	FBgn0035337	1.0	1.0	0.0	0.19979217866704582	0.0
FBgn0001297	FBgn0267531	-1.0	1.0	0.0	0.19979202891828307	0.0
FBgn0024250	FBgn0030189	1.0	1.0	0.0	0.19979187916952032	0.0
FBgn0003053	FBgn0037548	1.0	1.0	0.0	0.19979187916952032	1.0
FBgn0001981	FBgn0020513	1.0	1.0	0.0	0.19979187916952032	0.0
FBgn0038787	FBgn0039360	1.0	1.0	0.0	0.19979172942075757	0.0
FBgn0004396	FBgn0086558	1.0	1.0	0.0	0.19979142992323204	1.0
FBgn0003053	FBgn0267425	1.0	1.0	0.0	0.19979142992323204	0.0
FBgn0004396	FBgn0086691	-1.0	1.0	0.0	0.19979142992323204	0.0
FBgn0032130	FBgn0032397	-1.0	1.0	0.0	0.19979142992323204	0.0
FBgn0005612	FBgn0038424	-1.0	1.0	0.0	0.19979128017446929	1.0
FBgn0002985	FBgn0030521	1.0	1.0	0.0	0.19979128017446929	0.0
FBgn0001185	FBgn0032598	-1.0	1.0	0.0	0.19979113042570654	0.0
FBgn0030673	FBgn0032208	-1.0	1.0	0.0	0.19979113042570654	0.0
FBgn0002631	FBgn0033875	1.0	1.0	0.0	0.19979113042570654	0.0
FBgn0000448	FBgn0030518	1.0	1.0	0.0	0.19979083092818101	1.0
FBgn0003870	FBgn0002638	1.0	1.0	0.0	0.19979083092818101	0.0
FBgn0001981	FBgn0010215	-1.0	1.0	0.0	0.19979068117941826	0.0
FBgn0002733	FBgn0012036	1.0	1.0	0.0	0.19979068117941826	1.0
FBgn0037722	FBgn0052106	-1.0	1.0	0.0	0.19979060630503689	0.0
FBgn0037722	FBgn0051514	-1.0	1.0	0.0	0.19979060630503689	0.0
FBgn0037722	FBgn0033110	-1.0	1.0	0.0	0.19979060630503689	0.0
FBgn0037722	FBgn0029977	-1.0	1.0	0.0	0.19979060630503689	0.0
FBgn0037722	FBgn0032431	-1.0	1.0	0.0	0.19979060630503689	0.0
FBgn0037722	FBgn0039527	-1.0	1.0	0.0	0.19979060630503689	0.0
FBgn0022935	FBgn0032688	-1.0	1.0	0.0	0.19979038168189275	0.0
FBgn0013753	FBgn0261673	1.0	1.0	0.0	0.19979023193313	0.0
FBgn0003460	FBgn0037569	-1.0	1.0	0.0	0.19979008218436722	0.0
FBgn0000251	FBgn0005198	1.0	1.0	0.0	0.19979008218436722	0.0
FBgn0002985	FBgn0030465	-1.0	1.0	0.0	0.19978978268684172	0.0
FBgn0039740	FBgn0029800	1.0	1.0	0.0	0.19978963293807897	0.0
FBgn0002521	FBgn0004367	1.0	1.0	0.0	0.19978963293807897	0.0
FBgn0037722	FBgn0028426	-1.0	1.0	0.0	0.19978933344055344	0.0
FBgn0013263	FBgn0029990	1.0	1.0	0.0	0.19978933344055344	0.0
FBgn0004870	FBgn0260429	-1.0	1.0	0.0	0.19978918369179069	0.0
FBgn0045759	FBgn0011704	1.0	1.0	0.0	0.19978918369179069	0.0
FBgn0036900	FBgn0037802	1.0	1.0	0.0	0.19978903394302794	1.0
FBgn0029711	FBgn0001227	-1.0	1.0	0.0	0.19978903394302794	0.0
FBgn0016076	FBgn0033061	-1.0	1.0	0.0	0.19978888419426519	0.0
FBgn0035849	FBgn0027101	1.0	1.0	0.0	0.19978888419426519	0.0
FBgn0029711	FBgn0030552	-1.0	1.0	0.0	0.19978873444550241	0.0
FBgn0035160	FBgn0037137	-1.0	1.0	0.0	0.19978873444550241	0.0
FBgn0259938	FBgn0025800	1.0	1.0	0.0	0.19978858469673966	1.0
FBgn0001981	FBgn0031150	1.0	1.0	0.0	0.19978858469673966	1.0
FBgn0019650	FBgn0283535	1.0	1.0	0.0	0.19978858469673966	0.0
FBgn0004198	FBgn0027783	1.0	1.0	0.0	0.19978858469673966	1.0
FBgn0037446	FBgn0014179	1.0	1.0	0.0	0.19978858469673966	0.0
FBgn0002735	FBgn0030321	1.0	1.0	0.0	0.19978843494797691	1.0
FBgn0003053	FBgn0004839	-1.0	1.0	0.0	0.19978843494797691	1.0
FBgn0004652	FBgn0031606	-1.0	1.0	0.0	0.19978843494797691	0.0
FBgn0035144	FBgn0030686	1.0	1.0	0.0	0.19978828519921416	0.0
FBgn0029822	FBgn0028371	1.0	1.0	0.0	0.19978828519921416	1.0
FBgn0003651	FBgn0030063	-1.0	1.0	0.0	0.19978828519921416	1.0
FBgn0259789	FBgn0264365	1.0	1.0	0.0	0.19978828519921416	0.0
FBgn0001981	FBgn0037022	-1.0	1.0	0.0	0.1997881354504514	0.0
FBgn0035144	FBgn0029942	1.0	1.0	0.0	0.1997881354504514	0.0
FBgn0003651	FBgn0040575	-1.0	1.0	0.0	0.1997881354504514	0.0
FBgn0029957	FBgn0031144	1.0	1.0	0.0	0.19978798570168863	1.0
FBgn0052105	FBgn0010488	-1.0	1.0	0.0	0.19978798570168863	1.0
FBgn0002734	FBgn0038923	-1.0	1.0	0.0	0.19978798570168863	0.0
FBgn0002985	FBgn0050403	-1.0	1.0	0.0	0.19978783595292587	1.0
FBgn0003053	FBgn0036500	1.0	1.0	0.0	0.19978783595292587	1.0
FBgn0004666	FBgn0011272	-1.0	1.0	0.0	0.19978783595292587	1.0
FBgn0000492	FBgn0039774	1.0	1.0	0.0	0.19978783595292587	0.0
FBgn0263112	FBgn0039336	-1.0	1.0	0.0	0.19978768620416312	0.0
FBgn0035849	FBgn0265974	1.0	1.0	0.0	0.19978768620416312	1.0
FBgn0040765	FBgn0032400	1.0	1.0	0.0	0.19978768620416312	1.0
FBgn0014018	FBgn0038290	1.0	1.0	0.0	0.19978753645540037	0.0
FBgn0014343	FBgn0029707	1.0	1.0	0.0	0.19978753645540037	0.0
FBgn0038391	FBgn0031260	1.0	1.0	0.0	0.19978753645540037	0.0
FBgn0004865	FBgn0027066	-1.0	1.0	0.0	0.19978753645540037	1.0
FBgn0000448	FBgn0037379	-1.0	1.0	0.0	0.19978753645540037	0.0
FBgn0024321	FBgn0034135	-1.0	1.0	0.0	0.19978738670663759	0.0
FBgn0003460	FBgn0264517	1.0	1.0	0.0	0.19978731183225623	0.0
FBgn0003460	FBgn0011596	1.0	1.0	0.0	0.19978731183225623	0.0
FBgn0043457	FBgn0033283	-1.0	1.0	0.0	0.19978708720911209	0.0
FBgn0054031	FBgn0051450	1.0	1.0	0.0	0.19978708720911209	0.0
FBgn0001981	FBgn0032775	1.0	1.0	0.0	0.19978708720911209	0.0
FBgn0001222	FBgn0000261	1.0	1.0	0.0	0.19978693746034934	1.0
FBgn0259938	FBgn0031255	1.0	1.0	0.0	0.19978693746034934	0.0
FBgn0013263	FBgn0015609	1.0	1.0	0.0	0.19978693746034934	1.0
FBgn0036423	FBgn0265784	-1.0	1.0	0.0	0.19978678771158659	0.0
FBgn0000448	FBgn0027057	-1.0	1.0	0.0	0.19978678771158659	0.0
FBgn0086758	FBgn0036211	-1.0	1.0	0.0	0.19978663796282381	0.0
FBgn0010768	FBgn0028746	1.0	1.0	0.0	0.19978663796282381	0.0
FBgn0041092	FBgn0058191	1.0	1.0	0.0	0.19978663796282381	1.0
FBgn0000459	FBgn0266745	1.0	1.0	0.0	0.19978663796282381	0.0
FBgn0015561	FBgn0035959	1.0	1.0	0.0	0.19978648821406106	0.0
FBgn0010768	FBgn0030929	-1.0	1.0	0.0	0.19978648821406106	0.0
FBgn0029711	FBgn0086472	1.0	1.0	0.0	0.19978633846529831	0.0
FBgn0031232	FBgn0032395	1.0	1.0	0.0	0.19978633846529831	0.0
FBgn0261113	FBgn0037602	-1.0	1.0	0.0	0.19978633846529831	0.0
FBgn0054031	FBgn0032665	1.0	1.0	0.0	0.19978618871653556	0.0
FBgn0002922	FBgn0002626	-1.0	1.0	0.0	0.19978618871653556	0.0
FBgn0001168	FBgn0004379	1.0	1.0	0.0	0.19978618871653556	1.0
FBgn0004198	FBgn0263930	-1.0	1.0	0.0	0.19978603896777281	1.0
FBgn0031573	FBgn0026400	1.0	1.0	0.0	0.19978603896777281	0.0
FBgn0003053	FBgn0033749	1.0	1.0	0.0	0.19978603896777281	0.0
FBgn0000611	FBgn0037379	1.0	1.0	0.0	0.19978588921901003	1.0
FBgn0052532	FBgn0039016	1.0	1.0	0.0	0.19978588921901003	0.0
FBgn0038391	FBgn0036291	1.0	1.0	0.0	0.19978588921901003	0.0
FBgn0003345	FBgn0086347	1.0	1.0	0.0	0.19978588921901003	1.0
FBgn0036423	FBgn0037130	-1.0	1.0	0.0	0.19978573947024728	1.0
FBgn0040465	FBgn0083970	-1.0	1.0	0.0	0.19978573947024728	0.0
FBgn0003129	FBgn0032719	1.0	1.0	0.0	0.19978573947024728	0.0
FBgn0263108	FBgn0029152	-1.0	1.0	0.0	0.19978558972148452	0.0
FBgn0038391	FBgn0034735	1.0	1.0	0.0	0.19978558972148452	0.0
FBgn0000459	FBgn0038806	1.0	1.0	0.0	0.19978543997272177	0.0
FBgn0035144	FBgn0020618	-1.0	1.0	0.0	0.19978529022395899	0.0
FBgn0005561	FBgn0028664	-1.0	1.0	0.0	0.19978529022395899	0.0
FBgn0035997	FBgn0023530	1.0	1.0	0.0	0.19978514047519624	0.0
FBgn0086758	FBgn0037555	-1.0	1.0	0.0	0.19978514047519624	0.0
FBgn0005558	FBgn0033232	1.0	1.0	0.0	0.19978514047519624	1.0
FBgn0000611	FBgn0031062	-1.0	1.0	0.0	0.19978499072643349	1.0
FBgn0005694	FBgn0001124	-1.0	1.0	0.0	0.19978499072643349	0.0
FBgn0035405	FBgn0005655	-1.0	1.0	0.0	0.19978499072643349	0.0
FBgn0038766	FBgn0010391	1.0	1.0	0.0	0.19978484097767074	0.0
FBgn0011655	FBgn0037378	1.0	1.0	0.0	0.19978469122890799	1.0
FBgn0038391	FBgn0021818	1.0	1.0	0.0	0.19978469122890799	0.0
FBgn0002733	FBgn0033232	-1.0	1.0	0.0	0.19978469122890799	0.0
FBgn0003507	FBgn0032216	1.0	1.0	0.0	0.19978454148014521	1.0
FBgn0000022	FBgn0267488	1.0	1.0	0.0	0.19978454148014521	0.0
FBgn0032587	FBgn0014931	1.0	1.0	0.0	0.19978439173138246	0.0
FBgn0004050	FBgn0024189	1.0	1.0	0.0	0.19978424198261971	1.0
FBgn0025776	FBgn0033449	1.0	1.0	0.0	0.19978424198261971	0.0
FBgn0005558	FBgn0000147	1.0	1.0	0.0	0.19978409223385696	0.0
FBgn0001981	FBgn0027569	-1.0	1.0	0.0	0.19978394248509421	0.0
FBgn0039350	FBgn0036660	1.0	1.0	0.0	0.19978379273633143	0.0
FBgn0005558	FBgn0000246	1.0	1.0	0.0	0.19978379273633143	1.0
FBgn0024250	FBgn0037358	1.0	1.0	0.0	0.19978364298756868	1.0
FBgn0004050	FBgn0032014	-1.0	1.0	0.0	0.19978364298756868	0.0
FBgn0038391	FBgn0052099	1.0	1.0	0.0	0.19978364298756868	0.0
FBgn0027339	FBgn0051852	-1.0	1.0	0.0	0.19978364298756868	0.0
FBgn0030505	FBgn0032249	-1.0	1.0	0.0	0.19978364298756868	0.0
FBgn0004510	FBgn0030241	-1.0	1.0	0.0	0.19978349323880593	0.0
FBgn0011701	FBgn0002872	1.0	1.0	0.0	0.19978349323880593	0.0
FBgn0263108	FBgn0264442	1.0	1.0	0.0	0.19978349323880593	0.0
FBgn0000611	FBgn0011762	1.0	1.0	0.0	0.19978334349004317	0.0
FBgn0037446	FBgn0001248	1.0	1.0	0.0	0.19978334349004317	1.0
FBgn0035160	FBgn0037773	-1.0	1.0	0.0	0.19978319374128042	0.0
FBgn0000492	FBgn0041186	1.0	1.0	0.0	0.19978319374128042	0.0
FBgn0029711	FBgn0027597	-1.0	1.0	0.0	0.19978304399251764	0.0
FBgn0004652	FBgn0037518	-1.0	1.0	0.0	0.19978289424375489	0.0
FBgn0261703	FBgn0038545	-1.0	1.0	0.0	0.19978289424375489	0.0
FBgn0003118	FBgn0037408	1.0	1.0	0.0	0.19978289424375489	0.0
FBgn0035691	FBgn0033348	-1.0	1.0	0.0	0.19978289424375489	0.0
FBgn0010109	FBgn0261573	1.0	1.0	0.0	0.19978274449499214	1.0
FBgn0045759	FBgn0033744	1.0	1.0	0.0	0.19978274449499214	0.0
FBgn0022699	FBgn0034708	1.0	1.0	0.0	0.19978259474622939	0.0
FBgn0030505	FBgn0032728	-1.0	1.0	0.0	0.19978244499746661	0.0
FBgn0035407	FBgn0033879	-1.0	1.0	0.0	0.19978244499746661	0.0
FBgn0261239	FBgn0037345	1.0	1.0	0.0	0.19978229524870386	0.0
FBgn0020309	FBgn0011676	1.0	1.0	0.0	0.19978229524870386	0.0
FBgn0019650	FBgn0021818	1.0	1.0	0.0	0.19978229524870386	0.0
FBgn0004865	FBgn0261565	1.0	1.0	0.0	0.19978214549994111	1.0
FBgn0033010	FBgn0011227	-1.0	1.0	0.0	0.19978214549994111	0.0
FBgn0028996	FBgn0027574	1.0	1.0	0.0	0.19978214549994111	1.0
FBgn0003651	FBgn0011826	-1.0	1.0	0.0	0.19978199575117836	0.0
FBgn0004170	FBgn0037270	1.0	1.0	0.0	0.19978199575117836	1.0
FBgn0035824	FBgn0035936	1.0	1.0	0.0	0.19978184600241561	1.0
FBgn0031573	FBgn0033401	1.0	1.0	0.0	0.19978184600241561	0.0
FBgn0039350	FBgn0034628	-1.0	1.0	0.0	0.19978169625365283	0.0
FBgn0261113	FBgn0263601	-1.0	1.0	0.0	0.19978169625365283	1.0
FBgn0004865	FBgn0039244	1.0	1.0	0.0	0.19978154650489008	0.0
FBgn0001235	FBgn0030985	1.0	1.0	0.0	0.19978154650489008	0.0
FBgn0023489	FBgn0264984	1.0	1.0	0.0	0.19978154650489008	0.0
FBgn0010323	FBgn0013684	1.0	1.0	0.0	0.19978139675612733	0.0
FBgn0003870	FBgn0038196	1.0	1.0	0.0	0.19978139675612733	0.0
FBgn0019650	FBgn0037094	1.0	1.0	0.0	0.19978139675612733	0.0
FBgn0013469	FBgn0003210	-1.0	1.0	0.0	0.19978124700736458	0.0
FBgn0040918	FBgn0010355	-1.0	1.0	0.0	0.19978124700736458	0.0
FBgn0039169	FBgn0000579	1.0	1.0	0.0	0.19978124700736458	1.0
FBgn0259789	FBgn0034245	1.0	1.0	0.0	0.19978109725860183	0.0
FBgn0039350	FBgn0003449	1.0	1.0	0.0	0.19978094750983905	1.0
FBgn0035144	FBgn0030692	1.0	1.0	0.0	0.19978094750983905	0.0
FBgn0038197	FBgn0030499	1.0	1.0	0.0	0.1997807977610763	0.0
FBgn0001981	FBgn0032422	1.0	1.0	0.0	0.1997807977610763	0.0
FBgn0001994	FBgn0002962	-1.0	1.0	0.0	0.19978064801231354	0.0
FBgn0038197	FBgn0038327	-1.0	1.0	0.0	0.19978064801231354	0.0
FBgn0003396	FBgn0003969	1.0	1.0	0.0	0.19978049826355079	0.0
FBgn0086680	FBgn0004463	1.0	1.0	0.0	0.19978049826355079	0.0
FBgn0038391	FBgn0053100	1.0	1.0	0.0	0.19978034851478801	0.0
FBgn0037206	FBgn0011232	-1.0	1.0	0.0	0.19978019876602526	0.0
FBgn0004795	FBgn0036815	-1.0	1.0	0.0	0.19977989926849976	0.0
FBgn0002723	FBgn0037648	1.0	1.0	0.0	0.19977989926849976	0.0
FBgn0003507	FBgn0026566	1.0	1.0	0.0	0.19977989926849976	1.0
FBgn0041092	FBgn0265630	-1.0	1.0	0.0	0.19977974951973701	0.0
FBgn0038391	FBgn0004837	1.0	1.0	0.0	0.19977974951973701	0.0
FBgn0037722	FBgn0264922	1.0	1.0	0.0	0.19977974951973701	0.0
FBgn0036900	FBgn0002622	-1.0	1.0	0.0	0.19977959977097423	1.0
FBgn0034945	FBgn0052685	1.0	1.0	0.0	0.19977959977097423	0.0
FBgn0000286	FBgn0030048	1.0	1.0	0.0	0.19977945002221148	0.0
FBgn0039350	FBgn0033921	1.0	1.0	0.0	0.19977945002221148	1.0
FBgn0004865	FBgn0030052	1.0	1.0	0.0	0.19977945002221148	1.0
FBgn0001150	FBgn0085371	-1.0	1.0	0.0	0.19977945002221148	0.0
FBgn0032587	FBgn0030319	1.0	1.0	0.0	0.19977930027344873	0.0
FBgn0041092	FBgn0014366	-1.0	1.0	0.0	0.19977930027344873	0.0
FBgn0005612	FBgn0083167	-1.0	1.0	0.0	0.19977930027344873	0.0
FBgn0004110	FBgn0022699	1.0	1.0	0.0	0.19977915052468598	0.0
FBgn0002922	FBgn0033316	1.0	1.0	0.0	0.19977915052468598	0.0
FBgn0004666	FBgn0037734	-1.0	1.0	0.0	0.19977900077592323	0.0
FBgn0035824	FBgn0265541	-1.0	1.0	0.0	0.19977900077592323	0.0
FBgn0000964	FBgn0020496	1.0	1.0	0.0	0.19977900077592323	0.0
FBgn0029711	FBgn0030010	-1.0	1.0	0.0	0.19977900077592323	0.0
FBgn0024321	FBgn0058263	-1.0	1.0	0.0	0.1997787012783977	1.0
FBgn0261239	FBgn0003943	1.0	1.0	0.0	0.19977855152963495	0.0
FBgn0003053	FBgn0031392	1.0	1.0	0.0	0.19977855152963495	1.0
FBgn0031573	FBgn0259741	1.0	1.0	0.0	0.19977840178087219	0.0
FBgn0031573	FBgn0034160	1.0	1.0	0.0	0.19977840178087219	0.0
FBgn0031573	FBgn0086898	1.0	1.0	0.0	0.19977840178087219	1.0
FBgn0032223	FBgn0267793	1.0	1.0	0.0	0.19977825203210942	0.0
FBgn0013799	FBgn0052278	-1.0	1.0	0.0	0.19977825203210942	0.0
FBgn0005612	FBgn0036661	-1.0	1.0	0.0	0.19977810228334666	0.0
FBgn0028996	FBgn0033683	1.0	1.0	0.0	0.19977795253458391	0.0
FBgn0038197	FBgn0000109	1.0	1.0	0.0	0.19977795253458391	1.0
FBgn0024250	FBgn0052066	1.0	1.0	0.0	0.19977795253458391	0.0
FBgn0036900	FBgn0266019	1.0	1.0	0.0	0.19977780278582116	1.0
FBgn0004870	FBgn0040670	-1.0	1.0	0.0	0.19977780278582116	0.0
FBgn0037672	FBgn0022774	1.0	1.0	0.0	0.19977780278582116	0.0
FBgn0030505	FBgn0037298	-1.0	1.0	0.0	0.19977765303705841	0.0
FBgn0045759	FBgn0039581	1.0	1.0	0.0	0.19977765303705841	0.0
FBgn0003028	FBgn0036595	-1.0	1.0	0.0	0.19977750328829563	1.0
FBgn0038418	FBgn0031361	1.0	1.0	0.0	0.19977750328829563	1.0
FBgn0002723	FBgn0037659	1.0	1.0	0.0	0.19977750328829563	0.0
FBgn0017578	FBgn0266753	1.0	1.0	0.0	0.19977742841391427	0.0
FBgn0017578	FBgn0265536	1.0	1.0	0.0	0.19977742841391427	0.0
FBgn0263108	FBgn0034399	1.0	1.0	0.0	0.19977735353953288	1.0
FBgn0023489	FBgn0011305	-1.0	1.0	0.0	0.19977735353953288	0.0
FBgn0035405	FBgn0032698	-1.0	1.0	0.0	0.19977720379077013	0.0
FBgn0002922	FBgn0000032	1.0	1.0	0.0	0.19977705404200738	0.0
FBgn0052532	FBgn0050338	1.0	1.0	0.0	0.19977690429324463	0.0
FBgn0263112	FBgn0037592	-1.0	1.0	0.0	0.19977690429324463	1.0
FBgn0004110	FBgn0032690	1.0	1.0	0.0	0.19977690429324463	0.0
FBgn0023489	FBgn0042094	1.0	1.0	0.0	0.19977675454448185	0.0
FBgn0004510	FBgn0010825	1.0	1.0	0.0	0.19977675454448185	1.0
FBgn0035144	FBgn0040066	-1.0	1.0	0.0	0.1997766047957191	0.0
FBgn0004870	FBgn0030607	-1.0	1.0	0.0	0.1997766047957191	0.0
FBgn0024321	FBgn0051342	-1.0	1.0	0.0	0.19977645504695635	0.0
FBgn0263112	FBgn0051174	-1.0	1.0	0.0	0.19977645504695635	1.0
FBgn0027364	FBgn0028996	-1.0	1.0	0.0	0.19977638017257496	0.0
FBgn0086758	FBgn0030501	1.0	1.0	0.0	0.1997763052981936	1.0
FBgn0038418	FBgn0050169	-1.0	1.0	0.0	0.1997763052981936	1.0
FBgn0002521	FBgn0015756	-1.0	1.0	0.0	0.1997763052981936	0.0
FBgn0032130	FBgn0033485	-1.0	1.0	0.0	0.19977615554943084	0.0
FBgn0003028	FBgn0032117	1.0	1.0	0.0	0.19977615554943084	0.0
FBgn0037206	FBgn0028525	-1.0	1.0	0.0	0.19977600580066807	0.0
FBgn0005558	FBgn0033548	1.0	1.0	0.0	0.19977600580066807	0.0
FBgn0004396	FBgn0031613	-1.0	1.0	0.0	0.19977578117752393	0.0
FBgn0000577	FBgn0023516	-1.0	1.0	0.0	0.19977555655437981	0.0
FBgn0052105	FBgn0032943	1.0	1.0	0.0	0.19977540680561703	1.0
FBgn0032223	FBgn0016122	1.0	1.0	0.0	0.19977540680561703	0.0
FBgn0004170	FBgn0031479	1.0	1.0	0.0	0.19977525705685428	0.0
FBgn0002521	FBgn0003943	-1.0	1.0	0.0	0.19977525705685428	0.0
FBgn0003053	FBgn0261458	1.0	1.0	0.0	0.19977525705685428	1.0
FBgn0034599	FBgn0260985	-1.0	1.0	0.0	0.19977525705685428	0.0
FBgn0017578	FBgn0053126	-1.0	1.0	0.0	0.19977510730809153	0.0
FBgn0023094	FBgn0030873	1.0	1.0	0.0	0.19977510730809153	1.0
FBgn0000606	FBgn0029686	1.0	1.0	0.0	0.19977510730809153	0.0
FBgn0029711	FBgn0250904	-1.0	1.0	0.0	0.19977503243371014	0.0
FBgn0037446	FBgn0268063	-1.0	1.0	0.0	0.19977495755932878	0.0
FBgn0043457	FBgn0031266	-1.0	1.0	0.0	0.19977495755932878	0.0
FBgn0038391	FBgn0263415	1.0	1.0	0.0	0.19977480781056603	0.0
FBgn0027364	FBgn0263608	1.0	1.0	0.0	0.19977480781056603	0.0
FBgn0001981	FBgn0263029	-1.0	1.0	0.0	0.19977465806180325	0.0
FBgn0015904	FBgn0259244	1.0	1.0	0.0	0.19977465806180325	1.0
FBgn0022935	FBgn0031390	1.0	1.0	0.0	0.1997745083130405	1.0
FBgn0005694	FBgn0083001	1.0	1.0	0.0	0.1997745083130405	0.0
FBgn0086758	FBgn0001197	1.0	1.0	0.0	0.1997745083130405	0.0
FBgn0003870	FBgn0028833	1.0	1.0	0.0	0.1997745083130405	0.0
FBgn0030432	FBgn0034442	1.0	1.0	0.0	0.19977435856427775	0.0
FBgn0011701	FBgn0030733	-1.0	1.0	0.0	0.19977435856427775	0.0
FBgn0004510	FBgn0037003	-1.0	1.0	0.0	0.199774208815515	0.0
FBgn0028996	FBgn0033690	1.0	1.0	0.0	0.199774208815515	1.0
FBgn0035691	FBgn0015553	-1.0	1.0	0.0	0.19977405906675225	0.0
FBgn0003396	FBgn0034572	1.0	1.0	0.0	0.19977390931798947	0.0
FBgn0025776	FBgn0029791	1.0	1.0	0.0	0.19977375956922672	0.0
FBgn0038418	FBgn0033749	-1.0	1.0	0.0	0.19977375956922672	0.0
FBgn0002733	FBgn0003062	1.0	1.0	0.0	0.19977375956922672	0.0
FBgn0005558	FBgn0004197	1.0	1.0	0.0	0.19977346007170121	0.0
FBgn0040765	FBgn0011297	1.0	1.0	0.0	0.19977346007170121	0.0
FBgn0261283	FBgn0011327	1.0	1.0	0.0	0.19977346007170121	0.0
FBgn0004870	FBgn0035461	-1.0	1.0	0.0	0.19977331032293844	0.0
FBgn0000448	FBgn0038301	1.0	1.0	0.0	0.19977331032293844	0.0
FBgn0000015	FBgn0030218	1.0	1.0	0.0	0.19977316057417568	1.0
FBgn0024321	FBgn0030486	-1.0	1.0	0.0	0.19977316057417568	0.0
FBgn0001981	FBgn0003890	1.0	1.0	0.0	0.19977316057417568	1.0
FBgn0038197	FBgn0037620	1.0	1.0	0.0	0.19977301082541293	0.0
FBgn0036900	FBgn0036213	-1.0	1.0	0.0	0.19977301082541293	1.0
FBgn0015919	FBgn0039055	-1.0	1.0	0.0	0.19977286107665018	0.0
FBgn0039350	FBgn0033564	1.0	1.0	0.0	0.19977286107665018	0.0
FBgn0030505	FBgn0004919	-1.0	1.0	0.0	0.19977271132788743	0.0
FBgn0261283	FBgn0010602	1.0	1.0	0.0	0.19977271132788743	0.0
FBgn0035997	FBgn0030035	1.0	1.0	0.0	0.19977271132788743	1.0
FBgn0036900	FBgn0001197	-1.0	1.0	0.0	0.19977256157912465	0.0
FBgn0037722	FBgn0001250	1.0	1.0	0.0	0.19977256157912465	1.0
FBgn0005558	FBgn0050094	1.0	1.0	0.0	0.1997724118303619	0.0
FBgn0011701	FBgn0025807	1.0	1.0	0.0	0.1997724118303619	0.0
FBgn0011701	FBgn0005674	1.0	1.0	0.0	0.19977226208159915	0.0
FBgn0000166	FBgn0051249	-1.0	1.0	0.0	0.19977226208159915	0.0
FBgn0002631	FBgn0029974	1.0	1.0	0.0	0.1997721123328364	0.0
FBgn0014949	FBgn0085224	1.0	1.0	0.0	0.1997721123328364	0.0
FBgn0029822	FBgn0034743	-1.0	1.0	0.0	0.19977196258407365	0.0
FBgn0004914	FBgn0032204	-1.0	1.0	0.0	0.19977181283531087	1.0
FBgn0032130	FBgn0032590	1.0	1.0	0.0	0.19977173796092951	0.0
FBgn0001180	FBgn0029763	1.0	1.0	0.0	0.19977166308654812	1.0
FBgn0013753	FBgn0039668	1.0	1.0	0.0	0.19977166308654812	0.0
FBgn0004198	FBgn0033548	1.0	1.0	0.0	0.19977151333778537	0.0
FBgn0037206	FBgn0032691	1.0	1.0	0.0	0.19977151333778537	0.0
FBgn0040918	FBgn0031873	-1.0	1.0	0.0	0.19977136358902262	0.0
FBgn0004865	FBgn0022382	1.0	1.0	0.0	0.19977136358902262	1.0
FBgn0004865	FBgn0030183	1.0	1.0	0.0	0.19977121384025984	0.0
FBgn0001981	FBgn0261596	1.0	1.0	0.0	0.19977121384025984	0.0
FBgn0003870	FBgn0017482	1.0	1.0	0.0	0.19977121384025984	1.0
FBgn0035997	FBgn0083983	1.0	1.0	0.0	0.19977106409149709	0.0
FBgn0002521	FBgn0032748	1.0	1.0	0.0	0.19977106409149709	0.0
FBgn0035144	FBgn0086448	1.0	1.0	0.0	0.19977091434273433	0.0
FBgn0004170	FBgn0028479	1.0	1.0	0.0	0.19977091434273433	0.0
FBgn0001222	FBgn0050403	1.0	1.0	0.0	0.19977076459397158	1.0
FBgn0023215	FBgn0265068	1.0	1.0	0.0	0.19977076459397158	0.0
FBgn0002723	FBgn0003607	1.0	1.0	0.0	0.19977046509644605	0.0
FBgn0005558	FBgn0030616	-1.0	1.0	0.0	0.19977046509644605	0.0
FBgn0000964	FBgn0030703	-1.0	1.0	0.0	0.1997703153476833	0.0
FBgn0004396	FBgn0043578	-1.0	1.0	0.0	0.19977016559892055	0.0
FBgn0004170	FBgn0051807	-1.0	1.0	0.0	0.19977016559892055	0.0
FBgn0011701	FBgn0031682	1.0	1.0	0.0	0.1997700158501578	0.0
FBgn0261283	FBgn0027564	-1.0	1.0	0.0	0.1997700158501578	0.0
FBgn0036900	FBgn0024733	-1.0	1.0	0.0	0.19976986610139505	0.0
