regulator	target	beta.sign.sum	beta.non.zero	var.exp.median	combined_confidences	prior
FBgn0033782	FBgn0034248	-1.0	1.0	0.0	0.19926939243522993	0.0
FBgn0035405	FBgn0037330	-1.0	1.0	0.0	0.19926924259774742	1.0
FBgn0003053	FBgn0030805	1.0	1.0	0.0	0.19926924259774742	0.0
FBgn0004198	FBgn0024191	-1.0	1.0	0.0	0.19926916767900615	0.0
FBgn0039169	FBgn0042213	1.0	1.0	0.0	0.19926916767900615	0.0
FBgn0002733	FBgn0266669	1.0	1.0	0.0	0.19926909276026489	0.0
FBgn0034946	FBgn0010434	1.0	1.0	0.0	0.19926909276026489	0.0
FBgn0029711	FBgn0024189	1.0	1.0	0.0	0.19926901784152365	0.0
FBgn0010109	FBgn0032341	1.0	1.0	0.0	0.19926901784152365	1.0
FBgn0034599	FBgn0030996	-1.0	1.0	0.0	0.19926894292278238	0.0
FBgn0015904	FBgn0039379	-1.0	1.0	0.0	0.19926894292278238	0.0
FBgn0000568	FBgn0264078	1.0	1.0	0.0	0.19926894292278238	1.0
FBgn0002733	FBgn0040467	1.0	1.0	0.0	0.19926886800404112	1.0
FBgn0035691	FBgn0030941	1.0	1.0	0.0	0.19926886800404112	1.0
FBgn0036126	FBgn0030742	-1.0	1.0	0.0	0.19926879308529985	0.0
FBgn0003430	FBgn0026147	1.0	1.0	0.0	0.19926871816655858	0.0
FBgn0000448	FBgn0034371	-1.0	1.0	0.0	0.19926864324781735	0.0
FBgn0037446	FBgn0039431	-1.0	1.0	0.0	0.19926864324781735	1.0
FBgn0031573	FBgn0031997	1.0	1.0	0.0	0.19926856832907608	0.0
FBgn0040918	FBgn0051638	-1.0	1.0	0.0	0.19926856832907608	1.0
FBgn0001185	FBgn0027537	1.0	1.0	0.0	0.19926849341033481	1.0
FBgn0005660	FBgn0260431	-1.0	1.0	0.0	0.19926849341033481	0.0
FBgn0052105	FBgn0037151	1.0	1.0	0.0	0.19926841849159355	0.0
FBgn0000459	FBgn0034304	1.0	1.0	0.0	0.19926841849159355	1.0
FBgn0038787	FBgn0020018	-1.0	1.0	0.0	0.19926834357285231	0.0
FBgn0005612	FBgn0026679	-1.0	1.0	0.0	0.19926834357285231	1.0
FBgn0031573	FBgn0037492	1.0	1.0	0.0	0.19926826865411104	0.0
FBgn0041092	FBgn0032034	-1.0	1.0	0.0	0.19926819373536978	1.0
FBgn0003964	FBgn0043854	1.0	1.0	0.0	0.19926819373536978	0.0
FBgn0003345	FBgn0035111	1.0	1.0	0.0	0.19926819373536978	1.0
FBgn0011648	FBgn0034172	1.0	1.0	0.0	0.19926811881662851	0.0
FBgn0037206	FBgn0004101	1.0	1.0	0.0	0.19926804389788724	1.0
FBgn0262139	FBgn0032719	1.0	1.0	0.0	0.19926804389788724	0.0
FBgn0000591	FBgn0036263	1.0	1.0	0.0	0.19926804389788724	0.0
FBgn0003651	FBgn0033459	-1.0	1.0	0.0	0.199267968979146	0.0
FBgn0003117	FBgn0000173	-1.0	1.0	0.0	0.199267968979146	0.0
FBgn0029822	FBgn0262467	1.0	1.0	0.0	0.19926789406040474	1.0
FBgn0035997	FBgn0030853	1.0	1.0	0.0	0.19926789406040474	1.0
FBgn0031232	FBgn0036196	1.0	1.0	0.0	0.19926781914166347	0.0
FBgn0000459	FBgn0036237	1.0	1.0	0.0	0.19926781914166347	1.0
FBgn0038766	FBgn0004387	-1.0	1.0	0.0	0.19926774422292221	0.0
FBgn0035691	FBgn0037024	1.0	1.0	0.0	0.19926774422292221	0.0
FBgn0003870	FBgn0013680	1.0	1.0	0.0	0.19926766930418097	0.0
FBgn0000097	FBgn0027338	1.0	1.0	0.0	0.19926766930418097	0.0
FBgn0037207	FBgn0265959	-1.0	1.0	0.0	0.1992675943854397	1.0
FBgn0010109	FBgn0038424	1.0	1.0	0.0	0.1992675943854397	1.0
FBgn0035691	FBgn0259173	-1.0	1.0	0.0	0.19926751946669843	0.0
FBgn0261113	FBgn0027334	-1.0	1.0	0.0	0.19926751946669843	0.0
FBgn0000504	FBgn0261403	-1.0	1.0	0.0	0.1992673696292159	1.0
FBgn0040765	FBgn0037087	-1.0	1.0	0.0	0.1992673696292159	0.0
FBgn0262139	FBgn0264325	1.0	1.0	0.0	0.19926729471047466	0.0
FBgn0000014	FBgn0267022	1.0	1.0	0.0	0.19926729471047466	0.0
FBgn0013753	FBgn0266347	1.0	1.0	0.0	0.1992672197917334	1.0
FBgn0005612	FBgn0265362	-1.0	1.0	0.0	0.19926714487299213	0.0
FBgn0036423	FBgn0031184	1.0	1.0	0.0	0.19926706995425086	0.0
FBgn0036423	FBgn0266638	1.0	1.0	0.0	0.19926706995425086	0.0
FBgn0036423	FBgn0034642	1.0	1.0	0.0	0.19926706995425086	0.0
FBgn0036423	FBgn0039277	1.0	1.0	0.0	0.19926706995425086	0.0
FBgn0036423	FBgn0036419	1.0	1.0	0.0	0.19926706995425086	0.0
FBgn0036423	FBgn0025627	1.0	1.0	0.0	0.19926706995425086	0.0
FBgn0036423	FBgn0038358	1.0	1.0	0.0	0.19926706995425086	0.0
FBgn0036423	FBgn0265667	1.0	1.0	0.0	0.19926706995425086	1.0
FBgn0036423	FBgn0260469	1.0	1.0	0.0	0.19926706995425086	0.0
FBgn0004050	FBgn0037359	-1.0	1.0	0.0	0.19926706995425086	0.0
FBgn0036423	FBgn0000008	1.0	1.0	0.0	0.19926706995425086	1.0
FBgn0013753	FBgn0260750	1.0	1.0	0.0	0.1992669950355096	0.0
FBgn0004859	FBgn0035854	1.0	1.0	0.0	0.1992669950355096	0.0
FBgn0033782	FBgn0052685	1.0	1.0	0.0	0.19926684519802709	0.0
FBgn0001168	FBgn0052069	1.0	1.0	0.0	0.19926677027928583	0.0
FBgn0039350	FBgn0037342	1.0	1.0	0.0	0.19926669536054456	1.0
FBgn0003460	FBgn0263005	-1.0	1.0	0.0	0.19926662044180332	0.0
FBgn0005558	FBgn0003977	1.0	1.0	0.0	0.19926654552306206	0.0
FBgn0023215	FBgn0051098	1.0	1.0	0.0	0.19926654552306206	0.0
FBgn0023215	FBgn0036144	1.0	1.0	0.0	0.19926647060432079	0.0
FBgn0003053	FBgn0035106	-1.0	1.0	0.0	0.19926647060432079	1.0
FBgn0001170	FBgn0040068	1.0	1.0	0.0	0.19926639568557952	0.0
FBgn0038316	FBgn0263046	1.0	1.0	0.0	0.19926632076683826	0.0
FBgn0041092	FBgn0266441	1.0	1.0	0.0	0.19926624584809702	0.0
FBgn0036423	FBgn0265011	1.0	1.0	0.0	0.19926609601061449	1.0
FBgn0036423	FBgn0036622	1.0	1.0	0.0	0.19926609601061449	1.0
FBgn0010768	FBgn0038612	-1.0	1.0	0.0	0.19926609601061449	0.0
FBgn0036423	FBgn0030029	1.0	1.0	0.0	0.19926609601061449	0.0
FBgn0004865	FBgn0266223	-1.0	1.0	0.0	0.19926602109187322	0.0
FBgn0029822	FBgn0029882	1.0	1.0	0.0	0.19926602109187322	0.0
FBgn0004666	FBgn0285954	-1.0	1.0	0.0	0.19926594617313198	0.0
FBgn0030673	FBgn0030081	1.0	1.0	0.0	0.19926587125439071	1.0
FBgn0005561	FBgn0013334	-1.0	1.0	0.0	0.19926579633564945	0.0
FBgn0004914	FBgn0034986	1.0	1.0	0.0	0.19926579633564945	0.0
FBgn0003118	FBgn0005696	-1.0	1.0	0.0	0.19926579633564945	0.0
FBgn0259789	FBgn0035124	1.0	1.0	0.0	0.19926572141690818	0.0
FBgn0000097	FBgn0031091	1.0	1.0	0.0	0.19926564649816692	0.0
FBgn0040765	FBgn0038488	-1.0	1.0	0.0	0.19926557157942568	1.0
FBgn0037207	FBgn0036419	-1.0	1.0	0.0	0.19926549666068441	0.0
FBgn0037207	FBgn0031829	-1.0	1.0	0.0	0.19926549666068441	0.0
FBgn0037207	FBgn0030493	-1.0	1.0	0.0	0.19926549666068441	1.0
FBgn0037207	FBgn0266203	-1.0	1.0	0.0	0.19926549666068441	0.0
FBgn0011648	FBgn0003048	1.0	1.0	0.0	0.19926549666068441	0.0
FBgn0037207	FBgn0030895	-1.0	1.0	0.0	0.19926549666068441	0.0
FBgn0037207	FBgn0050289	-1.0	1.0	0.0	0.19926549666068441	0.0
FBgn0052105	FBgn0037883	-1.0	1.0	0.0	0.19926534682320188	0.0
FBgn0036126	FBgn0086348	1.0	1.0	0.0	0.19926534682320188	0.0
FBgn0030673	FBgn0012036	1.0	1.0	0.0	0.19926527190446061	1.0
FBgn0045759	FBgn0051866	1.0	1.0	0.0	0.19926519698571937	0.0
FBgn0039733	FBgn0026418	1.0	1.0	0.0	0.19926519698571937	1.0
FBgn0003117	FBgn0027342	1.0	1.0	0.0	0.19926512206697811	0.0
FBgn0002609	FBgn0030738	1.0	1.0	0.0	0.19926504714823684	0.0
FBgn0029957	FBgn0037922	-1.0	1.0	0.0	0.19926504714823684	0.0
FBgn0002733	FBgn0037698	1.0	1.0	0.0	0.19926497222949557	0.0
FBgn0002733	FBgn0263864	1.0	1.0	0.0	0.19926497222949557	0.0
FBgn0000028	FBgn0285954	-1.0	1.0	0.0	0.19926489731075434	0.0
FBgn0027364	FBgn0039802	1.0	1.0	0.0	0.19926489731075434	0.0
FBgn0027364	FBgn0031379	-1.0	1.0	0.0	0.19926489731075434	1.0
FBgn0039509	FBgn0042185	1.0	1.0	0.0	0.19926482239201307	1.0
FBgn0001994	FBgn0030675	-1.0	1.0	0.0	0.19926482239201307	1.0
FBgn0032130	FBgn0031834	-1.0	1.0	0.0	0.1992647474732718	0.0
FBgn0000015	FBgn0011692	1.0	1.0	0.0	0.19926467255453054	0.0
FBgn0000014	FBgn0004108	-1.0	1.0	0.0	0.19926459763578927	1.0
FBgn0001180	FBgn0039107	1.0	1.0	0.0	0.19926459763578927	0.0
FBgn0013799	FBgn0034638	1.0	1.0	0.0	0.19926452271704803	1.0
FBgn0263108	FBgn0032400	1.0	1.0	0.0	0.19926444779830677	1.0
FBgn0004865	FBgn0039111	1.0	1.0	0.0	0.19926444779830677	0.0
FBgn0016076	FBgn0266446	1.0	1.0	0.0	0.19926444779830677	0.0
FBgn0004795	FBgn0025625	-1.0	1.0	0.0	0.1992643728795655	0.0
FBgn0004198	FBgn0026160	-1.0	1.0	0.0	0.19926422304208299	1.0
FBgn0030432	FBgn0034939	1.0	1.0	0.0	0.19926422304208299	0.0
FBgn0029711	FBgn0038861	-1.0	1.0	0.0	0.19926414812334173	0.0
FBgn0039740	FBgn0015754	1.0	1.0	0.0	0.19926414812334173	0.0
FBgn0000370	FBgn0263617	1.0	1.0	0.0	0.1992639982858592	0.0
FBgn0033616	FBgn0010497	1.0	1.0	0.0	0.1992639982858592	1.0
FBgn0011648	FBgn0036101	1.0	1.0	0.0	0.19926392336711793	0.0
FBgn0030505	FBgn0029853	-1.0	1.0	0.0	0.19926384844837669	0.0
FBgn0038766	FBgn0034876	1.0	1.0	0.0	0.19926384844837669	1.0
FBgn0032587	FBgn0003891	1.0	1.0	0.0	0.19926384844837669	1.0
FBgn0003117	FBgn0031395	1.0	1.0	0.0	0.19926377352963542	0.0
FBgn0003964	FBgn0052040	-1.0	1.0	0.0	0.19926362369215289	0.0
FBgn0024250	FBgn0003218	-1.0	1.0	0.0	0.19926362369215289	0.0
FBgn0035144	FBgn0001253	1.0	1.0	0.0	0.19926354877341163	0.0
FBgn0029711	FBgn0065035	1.0	1.0	0.0	0.19926354877341163	0.0
FBgn0010768	FBgn0020238	-1.0	1.0	0.0	0.19926354877341163	1.0
FBgn0038787	FBgn0034710	1.0	1.0	0.0	0.19926347385467039	0.0
FBgn0054031	FBgn0023171	-1.0	1.0	0.0	0.19926339893592912	0.0
FBgn0010768	FBgn0035027	-1.0	1.0	0.0	0.19926339893592912	0.0
FBgn0037672	FBgn0051453	1.0	1.0	0.0	0.19926332401718785	0.0
FBgn0004652	FBgn0032481	-1.0	1.0	0.0	0.19926324909844659	1.0
FBgn0004865	FBgn0050169	-1.0	1.0	0.0	0.19926324909844659	0.0
FBgn0034599	FBgn0032897	-1.0	1.0	0.0	0.19926324909844659	0.0
FBgn0035407	FBgn0034997	-1.0	1.0	0.0	0.19926317417970535	0.0
FBgn0032940	FBgn0029131	1.0	1.0	0.0	0.19926302434222282	1.0
FBgn0037206	FBgn0037874	1.0	1.0	0.0	0.19926294942348155	0.0
FBgn0004198	FBgn0030357	-1.0	1.0	0.0	0.19926294942348155	0.0
FBgn0003345	FBgn0037358	1.0	1.0	0.0	0.19926294942348155	1.0
FBgn0004893	FBgn0030483	1.0	1.0	0.0	0.19926287450474028	0.0
FBgn0004510	FBgn0052845	1.0	1.0	0.0	0.19926279958599905	0.0
FBgn0004510	FBgn0035571	1.0	1.0	0.0	0.19926279958599905	0.0
FBgn0004510	FBgn0033960	1.0	1.0	0.0	0.19926279958599905	0.0
FBgn0263112	FBgn0032247	1.0	1.0	0.0	0.19926279958599905	0.0
FBgn0039733	FBgn0034908	1.0	1.0	0.0	0.19926279958599905	0.0
FBgn0013799	FBgn0031998	1.0	1.0	0.0	0.19926279958599905	0.0
FBgn0004510	FBgn0265451	1.0	1.0	0.0	0.19926279958599905	0.0
FBgn0004510	FBgn0004882	1.0	1.0	0.0	0.19926279958599905	0.0
FBgn0004510	FBgn0033234	1.0	1.0	0.0	0.19926279958599905	0.0
FBgn0004510	FBgn0035691	1.0	1.0	0.0	0.19926279958599905	0.0
FBgn0004510	FBgn0028862	1.0	1.0	0.0	0.19926279958599905	0.0
FBgn0035997	FBgn0051005	-1.0	1.0	0.0	0.19926264974851651	0.0
FBgn0000567	FBgn0033842	1.0	1.0	0.0	0.19926257482977525	0.0
FBgn0038766	FBgn0052706	1.0	1.0	0.0	0.19926249991103401	0.0
FBgn0016076	FBgn0002899	1.0	1.0	0.0	0.19926249991103401	0.0
FBgn0030505	FBgn0052000	1.0	1.0	0.0	0.19926249991103401	1.0
FBgn0004396	FBgn0036746	1.0	1.0	0.0	0.19926242499229274	1.0
FBgn0003396	FBgn0033616	1.0	1.0	0.0	0.19926235007355148	0.0
FBgn0003053	FBgn0015376	1.0	1.0	0.0	0.19926235007355148	0.0
FBgn0000591	FBgn0260756	-1.0	1.0	0.0	0.19926220023606894	1.0
FBgn0029822	FBgn0033465	-1.0	1.0	0.0	0.19926220023606894	0.0
FBgn0033616	FBgn0036988	-1.0	1.0	0.0	0.19926220023606894	1.0
FBgn0034599	FBgn0036689	-1.0	1.0	0.0	0.1992621253173277	0.0
FBgn0035144	FBgn0267164	-1.0	1.0	0.0	0.1992621253173277	0.0
FBgn0035997	FBgn0031189	1.0	1.0	0.0	0.19926205039858644	0.0
FBgn0015904	FBgn0035449	1.0	1.0	0.0	0.19926205039858644	0.0
FBgn0030505	FBgn0037184	1.0	1.0	0.0	0.19926197547984517	1.0
FBgn0000370	FBgn0085229	1.0	1.0	0.0	0.19926197547984517	0.0
FBgn0002521	FBgn0267425	1.0	1.0	0.0	0.19926190056110391	0.0
FBgn0030505	FBgn0039902	-1.0	1.0	0.0	0.19926190056110391	0.0
FBgn0003118	FBgn0020497	1.0	1.0	0.0	0.1992617507236214	0.0
FBgn0004666	FBgn0030788	1.0	1.0	0.0	0.1992617507236214	1.0
FBgn0003507	FBgn0037241	1.0	1.0	0.0	0.19926167580488013	0.0
FBgn0038787	FBgn0037518	-1.0	1.0	0.0	0.19926167580488013	1.0
FBgn0038766	FBgn0039665	-1.0	1.0	0.0	0.19926160088613887	1.0
FBgn0004198	FBgn0037490	1.0	1.0	0.0	0.19926160088613887	0.0
FBgn0000577	FBgn0085224	-1.0	1.0	0.0	0.1992615259673976	0.0
FBgn0004893	FBgn0035721	-1.0	1.0	0.0	0.1992615259673976	0.0
FBgn0263108	FBgn0259978	1.0	1.0	0.0	0.19926145104865636	1.0
FBgn0004914	FBgn0030679	-1.0	1.0	0.0	0.19926145104865636	1.0
FBgn0086758	FBgn0032200	1.0	1.0	0.0	0.1992613761299151	0.0
FBgn0037206	FBgn0266973	1.0	1.0	0.0	0.19926130121117383	0.0
FBgn0037206	FBgn0053723	1.0	1.0	0.0	0.19926130121117383	0.0
FBgn0037206	FBgn0052703	1.0	1.0	0.0	0.19926130121117383	0.0
FBgn0037206	FBgn0053696	1.0	1.0	0.0	0.19926130121117383	0.0
FBgn0037206	FBgn0031064	1.0	1.0	0.0	0.19926130121117383	0.0
FBgn0037206	FBgn0030015	1.0	1.0	0.0	0.19926130121117383	0.0
FBgn0037206	FBgn0031110	1.0	1.0	0.0	0.19926130121117383	0.0
FBgn0005694	FBgn0035880	-1.0	1.0	0.0	0.19926130121117383	0.0
FBgn0037206	FBgn0034486	1.0	1.0	0.0	0.19926130121117383	0.0
FBgn0037206	FBgn0000092	1.0	1.0	0.0	0.19926130121117383	0.0
FBgn0085424	FBgn0035073	1.0	1.0	0.0	0.19926122629243256	0.0
FBgn0261283	FBgn0038662	-1.0	1.0	0.0	0.1992611513736913	0.0
FBgn0001170	FBgn0034535	1.0	1.0	0.0	0.19926107645495006	0.0
FBgn0004892	FBgn0033816	-1.0	1.0	0.0	0.19926107645495006	0.0
FBgn0004865	FBgn0004597	1.0	1.0	0.0	0.19926100153620879	0.0
FBgn0000567	FBgn0003048	1.0	1.0	0.0	0.19926100153620879	0.0
FBgn0022935	FBgn0037844	1.0	1.0	0.0	0.19926092661746753	0.0
FBgn0004396	FBgn0264305	1.0	1.0	0.0	0.19926085169872626	0.0
FBgn0039169	FBgn0034135	-1.0	1.0	0.0	0.19926085169872626	0.0
FBgn0002733	FBgn0045800	1.0	1.0	0.0	0.19926077677998502	1.0
FBgn0003028	FBgn0015926	1.0	1.0	0.0	0.19926077677998502	0.0
FBgn0041092	FBgn0005649	-1.0	1.0	0.0	0.19926070186124376	0.0
FBgn0019650	FBgn0004888	1.0	1.0	0.0	0.19926070186124376	1.0
FBgn0002922	FBgn0051467	1.0	1.0	0.0	0.19926062694250249	0.0
FBgn0003028	FBgn0033830	1.0	1.0	0.0	0.19926055202376122	0.0
FBgn0041092	FBgn0262976	-1.0	1.0	0.0	0.19926055202376122	1.0
FBgn0000964	FBgn0032478	-1.0	1.0	0.0	0.19926047710501996	0.0
FBgn0004050	FBgn0003205	-1.0	1.0	0.0	0.19926040218627872	0.0
FBgn0001981	FBgn0263397	1.0	1.0	0.0	0.19926040218627872	1.0
FBgn0039740	FBgn0263049	1.0	1.0	0.0	0.19926040218627872	1.0
FBgn0000577	FBgn0024542	1.0	1.0	0.0	0.19926032726753745	1.0
FBgn0003118	FBgn0015509	1.0	1.0	0.0	0.19926032726753745	1.0
FBgn0030899	FBgn0030787	1.0	1.0	0.0	0.19926025234879619	0.0
FBgn0040918	FBgn0262743	1.0	1.0	0.0	0.19926025234879619	1.0
FBgn0000166	FBgn0036801	-1.0	1.0	0.0	0.19926025234879619	1.0
FBgn0000028	FBgn0001248	-1.0	1.0	0.0	0.19926010251131365	1.0
FBgn0015664	FBgn0283509	1.0	1.0	0.0	0.19926010251131365	1.0
FBgn0000028	FBgn0030101	1.0	1.0	0.0	0.19926010251131365	0.0
FBgn0002521	FBgn0037574	1.0	1.0	0.0	0.19926002759257241	1.0
FBgn0030673	FBgn0011708	1.0	1.0	0.0	0.19926002759257241	0.0
FBgn0003567	FBgn0010602	1.0	1.0	0.0	0.19925995267383115	1.0
FBgn0000504	FBgn0283494	-1.0	1.0	0.0	0.19925995267383115	0.0
FBgn0017578	FBgn0052176	-1.0	1.0	0.0	0.19925995267383115	0.0
FBgn0035824	FBgn0030598	-1.0	1.0	0.0	0.19925987775508988	0.0
FBgn0263112	FBgn0035702	1.0	1.0	0.0	0.19925987775508988	0.0
FBgn0005694	FBgn0025879	1.0	1.0	0.0	0.19925980283634862	1.0
FBgn0003117	FBgn0037084	1.0	1.0	0.0	0.19925972791760738	0.0
FBgn0000286	FBgn0024733	-1.0	1.0	0.0	0.19925972791760738	0.0
FBgn0004050	FBgn0031061	-1.0	1.0	0.0	0.19925965299886611	1.0
FBgn0004652	FBgn0035421	1.0	1.0	0.0	0.19925965299886611	1.0
FBgn0000568	FBgn0038767	1.0	1.0	0.0	0.19925957808012484	0.0
FBgn0003507	FBgn0035308	1.0	1.0	0.0	0.19925950316138358	1.0
FBgn0000015	FBgn0039240	-1.0	1.0	0.0	0.19925950316138358	0.0
FBgn0005660	FBgn0267109	-1.0	1.0	0.0	0.19925942824264231	0.0
FBgn0039740	FBgn0011289	1.0	1.0	0.0	0.19925942824264231	0.0
FBgn0039350	FBgn0033092	1.0	1.0	0.0	0.19925935332390107	1.0
FBgn0040465	FBgn0032595	1.0	1.0	0.0	0.19925927840515981	0.0
FBgn0030899	FBgn0010602	-1.0	1.0	0.0	0.19925927840515981	0.0
FBgn0013799	FBgn0034543	-1.0	1.0	0.0	0.19925920348641854	1.0
FBgn0035849	FBgn0261268	-1.0	1.0	0.0	0.19925920348641854	0.0
FBgn0035691	FBgn0033886	1.0	1.0	0.0	0.19925912856767727	1.0
FBgn0031232	FBgn0037445	-1.0	1.0	0.0	0.19925905364893604	1.0
FBgn0036423	FBgn0053977	-1.0	1.0	0.0	0.19925905364893604	0.0
FBgn0002521	FBgn0038834	-1.0	1.0	0.0	0.19925897873019477	1.0
FBgn0033749	FBgn0264979	1.0	1.0	0.0	0.1992589038114535	0.0
FBgn0011236	FBgn0266094	1.0	1.0	0.0	0.1992589038114535	0.0
FBgn0001325	FBgn0031245	1.0	1.0	0.0	0.1992589038114535	1.0
FBgn0004198	FBgn0027868	1.0	1.0	0.0	0.19925882889271224	0.0
FBgn0000097	FBgn0000024	-1.0	1.0	0.0	0.19925875397397097	1.0
FBgn0043457	FBgn0003317	-1.0	1.0	0.0	0.19925875397397097	1.0
FBgn0031232	FBgn0010173	-1.0	1.0	0.0	0.19925860413648847	1.0
FBgn0040465	FBgn0035993	-1.0	1.0	0.0	0.19925860413648847	0.0
FBgn0004859	FBgn0037186	1.0	1.0	0.0	0.19925860413648847	1.0
FBgn0013263	FBgn0002732	1.0	1.0	0.0	0.19925845429900593	0.0
FBgn0001981	FBgn0259483	-1.0	1.0	0.0	0.19925845429900593	0.0
FBgn0001168	FBgn0036181	1.0	1.0	0.0	0.19925845429900593	1.0
FBgn0040765	FBgn0051144	1.0	1.0	0.0	0.19925837938026469	0.0
FBgn0040765	FBgn0030596	1.0	1.0	0.0	0.19925837938026469	0.0
FBgn0023094	FBgn0038765	1.0	1.0	0.0	0.19925837938026469	1.0
FBgn0040765	FBgn0033778	1.0	1.0	0.0	0.19925837938026469	0.0
FBgn0040765	FBgn0033174	1.0	1.0	0.0	0.19925837938026469	0.0
FBgn0000546	FBgn0262954	1.0	1.0	0.0	0.19925830446152343	0.0
FBgn0011701	FBgn0030189	1.0	1.0	0.0	0.19925830446152343	0.0
FBgn0005558	FBgn0266945	-1.0	1.0	0.0	0.19925822954278216	1.0
FBgn0004914	FBgn0031776	1.0	1.0	0.0	0.19925800478655839	0.0
FBgn0030899	FBgn0003093	-1.0	1.0	0.0	0.19925800478655839	0.0
FBgn0003567	FBgn0036105	1.0	1.0	0.0	0.19925792986781712	0.0
FBgn0004170	FBgn0058263	1.0	1.0	0.0	0.19925785494907586	1.0
FBgn0003396	FBgn0013325	-1.0	1.0	0.0	0.19925785494907586	0.0
FBgn0261239	FBgn0032873	1.0	1.0	0.0	0.19925785494907586	0.0
FBgn0036126	FBgn0031317	1.0	1.0	0.0	0.19925778003033459	1.0
FBgn0000286	FBgn0010772	1.0	1.0	0.0	0.19925770511159333	1.0
FBgn0035824	FBgn0024984	-1.0	1.0	0.0	0.19925770511159333	0.0
FBgn0036126	FBgn0032042	1.0	1.0	0.0	0.19925763019285209	0.0
FBgn0011236	FBgn0038675	-1.0	1.0	0.0	0.19925763019285209	1.0
FBgn0001168	FBgn0038277	-1.0	1.0	0.0	0.19925755527411082	0.0
FBgn0020309	FBgn0026089	-1.0	1.0	0.0	0.19925748035536955	1.0
FBgn0029957	FBgn0001226	-1.0	1.0	0.0	0.19925748035536955	0.0
FBgn0015561	FBgn0036423	1.0	1.0	0.0	0.19925740543662829	0.0
FBgn0032940	FBgn0000615	1.0	1.0	0.0	0.19925740543662829	0.0
FBgn0033749	FBgn0030434	-1.0	1.0	0.0	0.19925740543662829	0.0
FBgn0003028	FBgn0031681	1.0	1.0	0.0	0.19925733051788705	1.0
FBgn0027364	FBgn0021768	1.0	1.0	0.0	0.19925725559914578	1.0
FBgn0003345	FBgn0261608	-1.0	1.0	0.0	0.19925725559914578	0.0
FBgn0003117	FBgn0032052	1.0	1.0	0.0	0.19925718068040452	0.0
FBgn0000591	FBgn0036660	1.0	1.0	0.0	0.19925710576166325	0.0
FBgn0000014	FBgn0036237	-1.0	1.0	0.0	0.19925710576166325	1.0
FBgn0003345	FBgn0031049	1.0	1.0	0.0	0.19925703084292198	1.0
FBgn0004110	FBgn0052409	1.0	1.0	0.0	0.19925703084292198	0.0
FBgn0001981	FBgn0026160	1.0	1.0	0.0	0.19925695592418075	1.0
FBgn0002735	FBgn0038805	-1.0	1.0	0.0	0.19925695592418075	0.0
FBgn0039350	FBgn0031573	1.0	1.0	0.0	0.19925688100543948	1.0
FBgn0015904	FBgn0033020	1.0	1.0	0.0	0.19925688100543948	0.0
FBgn0261113	FBgn0039449	-1.0	1.0	0.0	0.19925680608669821	0.0
FBgn0004396	FBgn0261113	1.0	1.0	0.0	0.19925680608669821	1.0
FBgn0001180	FBgn0000046	1.0	1.0	0.0	0.19925680608669821	1.0
FBgn0003396	FBgn0044510	1.0	1.0	0.0	0.19925673116795695	0.0
FBgn0001297	FBgn0267624	1.0	1.0	0.0	0.19925665624921571	1.0
FBgn0035407	FBgn0261599	-1.0	1.0	0.0	0.19925650641173318	1.0
FBgn0015239	FBgn0004629	-1.0	1.0	0.0	0.19925643149299191	0.0
FBgn0014343	FBgn0032350	1.0	1.0	0.0	0.19925643149299191	0.0
FBgn0023094	FBgn0028506	1.0	1.0	0.0	0.19925635657425064	0.0
FBgn0263112	FBgn0052354	1.0	1.0	0.0	0.19925635657425064	0.0
FBgn0023094	FBgn0028582	1.0	1.0	0.0	0.1992562816555094	1.0
FBgn0035691	FBgn0028691	1.0	1.0	0.0	0.1992562816555094	1.0
FBgn0038197	FBgn0035769	1.0	1.0	0.0	0.19925620673676814	1.0
FBgn0002723	FBgn0051514	-1.0	1.0	0.0	0.19925620673676814	0.0
FBgn0003053	FBgn0031011	-1.0	1.0	0.0	0.19925613181802687	1.0
FBgn0000611	FBgn0030008	1.0	1.0	0.0	0.19925613181802687	0.0
FBgn0004893	FBgn0029665	-1.0	1.0	0.0	0.19925605689928561	0.0
FBgn0003870	FBgn0034964	1.0	1.0	0.0	0.19925605689928561	1.0
FBgn0024250	FBgn0010247	1.0	1.0	0.0	0.19925605689928561	0.0
FBgn0002735	FBgn0043854	-1.0	1.0	0.0	0.19925598198054434	0.0
FBgn0004870	FBgn0005411	1.0	1.0	0.0	0.19925598198054434	1.0
FBgn0000286	FBgn0035711	-1.0	1.0	0.0	0.1992559070618031	1.0
FBgn0001297	FBgn0033754	1.0	1.0	0.0	0.19925583214306183	0.0
FBgn0010768	FBgn0033274	1.0	1.0	0.0	0.19925583214306183	1.0
FBgn0263112	FBgn0263843	-1.0	1.0	0.0	0.19925575722432057	1.0
FBgn0003651	FBgn0032487	1.0	1.0	0.0	0.19925575722432057	0.0
FBgn0035691	FBgn0261596	-1.0	1.0	0.0	0.1992556823055793	0.0
FBgn0002521	FBgn0262511	-1.0	1.0	0.0	0.1992556823055793	1.0
FBgn0027364	FBgn0029905	-1.0	1.0	0.0	0.19925560738683806	0.0
FBgn0036126	FBgn0039774	1.0	1.0	0.0	0.1992555324680968	1.0
FBgn0023094	FBgn0039959	1.0	1.0	0.0	0.19925545754935553	0.0
