regulator	target	beta.sign.sum	beta.non.zero	var.exp.median	combined_confidences	prior
FBgn0035824	FBgn0069923	-1.0	1.0	0.0	0.049404460898241069	0.0
FBgn0036423	FBgn0038476	-1.0	1.0	0.0	0.049404460898241069	1.0
FBgn0034946	FBgn0035968	1.0	1.0	0.0	0.049404460898241069	1.0
FBgn0028996	FBgn0013954	-1.0	1.0	0.0	0.049404460898241069	0.0
FBgn0000504	FBgn0038224	-1.0	1.0	0.0	0.049404460898241069	0.0
FBgn0036126	FBgn0035370	-1.0	1.0	0.0	0.049404460898241069	0.0
FBgn0024321	FBgn0025366	-1.0	1.0	0.0	0.049404031618992345	0.0
FBgn0003460	FBgn0086254	1.0	1.0	0.0	0.049404031618992345	0.0
FBgn0003870	FBgn0024183	-1.0	1.0	0.0	0.049404031618992345	0.0
FBgn0038197	FBgn0000043	1.0	1.0	0.0	0.049404031618992345	1.0
FBgn0035824	FBgn0024804	-1.0	1.0	0.0	0.049404031618992345	0.0
FBgn0263108	FBgn0259923	-1.0	1.0	0.0	0.049403173060494888	0.0
FBgn0015664	FBgn0250848	-1.0	1.0	0.0	0.049403173060494888	0.0
FBgn0039740	FBgn0086378	-1.0	1.0	0.0	0.049403173060494888	0.0
FBgn0037207	FBgn0031883	-1.0	1.0	0.0	0.049403173060494888	0.0
FBgn0001994	FBgn0019644	-1.0	1.0	0.0	0.049402743781246164	0.0
FBgn0004510	FBgn0013685	1.0	1.0	0.0	0.049402743781246164	0.0
FBgn0001078	FBgn0262734	1.0	1.0	0.0	0.049402314501997439	0.0
FBgn0002735	FBgn0034564	-1.0	1.0	0.0	0.049402314501997439	0.0
FBgn0004198	FBgn0034277	1.0	1.0	0.0	0.049401885222748708	0.0
FBgn0004198	FBgn0034564	-1.0	1.0	0.0	0.049401885222748708	0.0
FBgn0000591	FBgn0020235	1.0	1.0	0.0	0.049401885222748708	0.0
FBgn0003345	FBgn0267519	1.0	1.0	0.0	0.049401885222748708	0.0
FBgn0001269	FBgn0031049	-1.0	1.0	0.0	0.049401455943499983	0.0
FBgn0001235	FBgn0020910	-1.0	1.0	0.0	0.049401455943499983	0.0
FBgn0031573	FBgn0013676	1.0	1.0	0.0	0.049401455943499983	0.0
FBgn0004892	FBgn0027598	1.0	1.0	0.0	0.049401455943499983	0.0
FBgn0000015	FBgn0262116	1.0	1.0	0.0	0.049401455943499983	0.0
FBgn0003567	FBgn0021967	-1.0	1.0	0.0	0.049401455943499983	0.0
FBgn0040918	FBgn0013749	1.0	1.0	0.0	0.049401026664251259	0.0
FBgn0004396	FBgn0030086	-1.0	1.0	0.0	0.049400597385002527	1.0
FBgn0000611	FBgn0025638	1.0	1.0	0.0	0.049400168105753803	1.0
FBgn0004893	FBgn0003435	1.0	1.0	0.0	0.049400168105753803	1.0
FBgn0027339	FBgn0001280	1.0	1.0	0.0	0.049400168105753803	0.0
FBgn0019650	FBgn0085813	-1.0	1.0	0.0	0.049400168105753803	0.0
FBgn0261703	FBgn0014857	-1.0	1.0	0.0	0.049400168105753803	0.0
FBgn0001168	FBgn0026380	1.0	1.0	0.0	0.049399738826505071	0.0
FBgn0032223	FBgn0261609	-1.0	1.0	0.0	0.049399738826505071	0.0
FBgn0036900	FBgn0000181	-1.0	1.0	0.0	0.049399738826505071	0.0
FBgn0004795	FBgn0032015	1.0	1.0	0.0	0.049399309547256347	0.0
FBgn0001168	FBgn0028687	-1.0	1.0	0.0	0.049399309547256347	0.0
FBgn0000591	FBgn0250746	1.0	1.0	0.0	0.049399309547256347	0.0
FBgn0001235	FBgn0015024	1.0	1.0	0.0	0.049398880268007622	1.0
FBgn0000964	FBgn0015834	1.0	1.0	0.0	0.049398880268007622	1.0
FBgn0038766	FBgn0260798	1.0	1.0	0.0	0.049398880268007622	1.0
FBgn0032940	FBgn0027066	-1.0	1.0	0.0	0.049398450988758891	0.0
FBgn0011236	FBgn0027329	1.0	1.0	0.0	0.049398450988758891	0.0
FBgn0263108	FBgn0034199	-1.0	1.0	0.0	0.049398021709510166	0.0
FBgn0005561	FBgn0030151	-1.0	1.0	0.0	0.049398021709510166	0.0
FBgn0001150	FBgn0014857	-1.0	1.0	0.0	0.049397592430261442	0.0
FBgn0039169	FBgn0031049	1.0	1.0	0.0	0.049397592430261442	1.0
FBgn0029822	FBgn0013347	1.0	1.0	0.0	0.04939716315101271	0.0
FBgn0001981	FBgn0016120	1.0	1.0	0.0	0.04939716315101271	0.0
FBgn0013753	FBgn0039300	-1.0	1.0	0.0	0.049396733871763986	0.0
FBgn0001185	FBgn0016687	1.0	1.0	0.0	0.049396733871763986	1.0
FBgn0037206	FBgn0011361	1.0	1.0	0.0	0.049396733871763986	0.0
FBgn0031232	FBgn0266666	-1.0	1.0	0.0	0.049396733871763986	0.0
FBgn0035849	FBgn0040091	1.0	1.0	0.0	0.049396304592515261	0.0
FBgn0032940	FBgn0002921	1.0	1.0	0.0	0.04939587531326653	1.0
FBgn0003053	FBgn0040010	1.0	1.0	0.0	0.04939587531326653	0.0
FBgn0036900	FBgn0026199	-1.0	1.0	0.0	0.04939587531326653	1.0
FBgn0004510	FBgn0259176	1.0	1.0	0.0	0.04939587531326653	1.0
FBgn0000459	FBgn0001224	1.0	1.0	0.0	0.049395446034017805	0.0
FBgn0029822	FBgn0019644	1.0	1.0	0.0	0.049395446034017805	0.0
FBgn0002633	FBgn0010825	1.0	1.0	0.0	0.04939501675476908	1.0
FBgn0003567	FBgn0000299	-1.0	1.0	0.0	0.04939501675476908	0.0
FBgn0000591	FBgn0003435	-1.0	1.0	0.0	0.04939501675476908	0.0
FBgn0001150	FBgn0263977	-1.0	1.0	0.0	0.049394587475520349	1.0
FBgn0002922	FBgn0029506	1.0	1.0	0.0	0.049394158196271624	0.0
FBgn0024321	FBgn0267398	1.0	1.0	0.0	0.049394158196271624	0.0
FBgn0036900	FBgn0036213	-1.0	1.0	0.0	0.0493937289170229	1.0
FBgn0263108	FBgn0022097	1.0	1.0	0.0	0.0493937289170229	1.0
FBgn0029822	FBgn0039056	-1.0	1.0	0.0	0.0493937289170229	1.0
FBgn0014018	FBgn0035601	1.0	1.0	0.0	0.049393299637774168	0.0
FBgn0023215	FBgn0032511	-1.0	1.0	0.0	0.049392870358525444	0.0
FBgn0015904	FBgn0015834	-1.0	1.0	0.0	0.049392870358525444	0.0
FBgn0261703	FBgn0039969	1.0	1.0	0.0	0.049392870358525444	0.0
FBgn0000611	FBgn0024183	1.0	1.0	0.0	0.049392441079276719	0.0
FBgn0035407	FBgn0003274	1.0	1.0	0.0	0.049392441079276719	0.0
FBgn0032130	FBgn0267398	1.0	1.0	0.0	0.049392441079276719	0.0
FBgn0004396	FBgn0011640	1.0	1.0	0.0	0.049392011800027988	0.0
FBgn0000459	FBgn0021967	1.0	1.0	0.0	0.049392011800027988	0.0
FBgn0000286	FBgn0066084	-1.0	1.0	0.0	0.049391582520779263	0.0
FBgn0003345	FBgn0021872	1.0	1.0	0.0	0.049391582520779263	0.0
FBgn0040918	FBgn0014343	1.0	1.0	0.0	0.049391582520779263	0.0
FBgn0033616	FBgn0034198	1.0	1.0	0.0	0.049391582520779263	0.0
FBgn0259789	FBgn0003607	1.0	1.0	0.0	0.049391582520779263	0.0
FBgn0004510	FBgn0261933	1.0	1.0	0.0	0.049391153241530532	0.0
FBgn0015561	FBgn0267523	1.0	1.0	0.0	0.049391153241530532	1.0
FBgn0029822	FBgn0052767	1.0	1.0	0.0	0.049391153241530532	1.0
FBgn0039740	FBgn0250814	-1.0	1.0	0.0	0.049391153241530532	0.0
FBgn0015904	FBgn0069923	1.0	1.0	0.0	0.049391153241530532	0.0
FBgn0004652	FBgn0001092	1.0	1.0	0.0	0.049390723962281807	1.0
FBgn0039733	FBgn0022097	1.0	1.0	0.0	0.049390723962281807	0.0
FBgn0004893	FBgn0030733	-1.0	1.0	0.0	0.049390723962281807	0.0
FBgn0004198	FBgn0038149	1.0	1.0	0.0	0.049390723962281807	1.0
FBgn0029711	FBgn0030521	-1.0	1.0	0.0	0.049390723962281807	0.0
FBgn0031232	FBgn0260439	-1.0	1.0	0.0	0.049390294683033083	0.0
FBgn0027339	FBgn0000578	1.0	1.0	0.0	0.049390294683033083	0.0
FBgn0000370	FBgn0002593	-1.0	1.0	0.0	0.049390294683033083	0.0
FBgn0043457	FBgn0003371	-1.0	1.0	0.0	0.049389865403784351	1.0
FBgn0032130	FBgn0283535	1.0	1.0	0.0	0.049389865403784351	0.0
FBgn0004870	FBgn0013678	-1.0	1.0	0.0	0.049389865403784351	0.0
FBgn0028996	FBgn0035528	-1.0	1.0	0.0	0.049389865403784351	0.0
FBgn0259789	FBgn0015282	-1.0	1.0	0.0	0.049389865403784351	0.0
FBgn0029711	FBgn0028691	1.0	1.0	0.0	0.049389436124535627	1.0
FBgn0000028	FBgn0031118	1.0	1.0	0.0	0.049389436124535627	1.0
FBgn0004859	FBgn0035528	1.0	1.0	0.0	0.049389436124535627	0.0
FBgn0001150	FBgn0086357	-1.0	1.0	0.0	0.049389436124535627	0.0
FBgn0039740	FBgn0013674	1.0	1.0	0.0	0.049389436124535627	0.0
FBgn0029822	FBgn0032200	-1.0	1.0	0.0	0.049389436124535627	0.0
FBgn0001235	FBgn0014029	-1.0	1.0	0.0	0.049389006845286902	1.0
FBgn0004795	FBgn0029174	-1.0	1.0	0.0	0.049389006845286902	0.0
FBgn0024250	FBgn0260439	1.0	1.0	0.0	0.049389006845286902	0.0
FBgn0004198	FBgn0039969	1.0	1.0	0.0	0.049388148286789446	0.0
FBgn0004892	FBgn0000308	-1.0	1.0	0.0	0.049388148286789446	0.0
FBgn0032940	FBgn0025637	1.0	1.0	0.0	0.049388148286789446	1.0
FBgn0031232	FBgn0013686	1.0	1.0	0.0	0.049388148286789446	0.0
FBgn0034945	FBgn0034443	1.0	1.0	0.0	0.049387719007540722	0.0
FBgn0035407	FBgn0039735	-1.0	1.0	0.0	0.049387719007540722	1.0
FBgn0010109	FBgn0036728	-1.0	1.0	0.0	0.049387719007540722	0.0
FBgn0000611	FBgn0000173	1.0	1.0	0.0	0.04938728972829199	0.0
FBgn0261703	FBgn0034564	-1.0	1.0	0.0	0.04938728972829199	0.0
FBgn0033782	FBgn0030733	-1.0	1.0	0.0	0.04938728972829199	0.0
FBgn0000568	FBgn0051715	-1.0	1.0	0.0	0.04938728972829199	0.0
FBgn0000286	FBgn0038271	1.0	1.0	0.0	0.049386860449043266	0.0
FBgn0004652	FBgn0001233	1.0	1.0	0.0	0.049386860449043266	0.0
FBgn0039169	FBgn0052803	1.0	1.0	0.0	0.049386860449043266	0.0
FBgn0015919	FBgn0013678	1.0	1.0	0.0	0.049386431169794541	0.0
FBgn0015904	FBgn0267523	1.0	1.0	0.0	0.049386431169794541	1.0
FBgn0000567	FBgn0040529	-1.0	1.0	0.0	0.04938600189054581	0.0
FBgn0000028	FBgn0266557	-1.0	1.0	0.0	0.049385572611297085	1.0
FBgn0000577	FBgn0030151	-1.0	1.0	0.0	0.049385572611297085	0.0
FBgn0002521	FBgn0000579	1.0	1.0	0.0	0.049385572611297085	1.0
FBgn0261283	FBgn0004404	1.0	1.0	0.0	0.049385572611297085	1.0
FBgn0015561	FBgn0032509	1.0	1.0	0.0	0.049385572611297085	0.0
FBgn0032940	FBgn0261556	-1.0	1.0	0.0	0.04938514333204836	1.0
FBgn0024321	FBgn0086710	-1.0	1.0	0.0	0.04938514333204836	0.0
FBgn0039733	FBgn0004921	1.0	1.0	0.0	0.049384714052799629	0.0
FBgn0013469	FBgn0032402	1.0	1.0	0.0	0.049384714052799629	0.0
FBgn0004666	FBgn0034198	1.0	1.0	0.0	0.049384714052799629	0.0
FBgn0001291	FBgn0011584	1.0	1.0	0.0	0.049384284773550904	1.0
FBgn0005694	FBgn0031971	1.0	1.0	0.0	0.04938385549430218	0.0
FBgn0036126	FBgn0013672	-1.0	1.0	0.0	0.04938385549430218	0.0
FBgn0004510	FBgn0030306	-1.0	1.0	0.0	0.04938385549430218	1.0
FBgn0017578	FBgn0013343	-1.0	1.0	0.0	0.049383426215053448	0.0
FBgn0001291	FBgn0029002	1.0	1.0	0.0	0.049383426215053448	1.0
FBgn0001325	FBgn0032198	1.0	1.0	0.0	0.049383426215053448	0.0
FBgn0000370	FBgn0010602	-1.0	1.0	0.0	0.049382996935804724	0.0
FBgn0011236	FBgn0024250	-1.0	1.0	0.0	0.049382996935804724	0.0
FBgn0020309	FBgn0031488	1.0	1.0	0.0	0.049382996935804724	1.0
FBgn0001981	FBgn0033691	-1.0	1.0	0.0	0.049382996935804724	0.0
FBgn0001185	FBgn0013676	-1.0	1.0	0.0	0.049382996935804724	0.0
FBgn0035691	FBgn0025366	-1.0	1.0	0.0	0.049382567656555992	0.0
FBgn0001150	FBgn0040309	-1.0	1.0	0.0	0.049382567656555992	1.0
FBgn0004396	FBgn0000100	1.0	1.0	0.0	0.049382138377307268	0.0
FBgn0003345	FBgn0016119	1.0	1.0	0.0	0.049382138377307268	0.0
FBgn0033616	FBgn0025352	-1.0	1.0	0.0	0.049381709098058543	0.0
FBgn0035824	FBgn0261790	-1.0	1.0	0.0	0.049381709098058543	0.0
FBgn0038197	FBgn0002590	1.0	1.0	0.0	0.049381709098058543	0.0
FBgn0035824	FBgn0016120	1.0	1.0	0.0	0.049381709098058543	1.0
FBgn0004865	FBgn0015222	1.0	1.0	0.0	0.049381709098058543	1.0
FBgn0001168	FBgn0033663	-1.0	1.0	0.0	0.049381709098058543	0.0
FBgn0002985	FBgn0027785	1.0	1.0	0.0	0.049381709098058543	0.0
FBgn0015664	FBgn0034258	-1.0	1.0	0.0	0.049381709098058543	0.0
FBgn0001168	FBgn0028686	1.0	1.0	0.0	0.049381279818809812	0.0
FBgn0031232	FBgn0283535	1.0	1.0	0.0	0.049381279818809812	0.0
FBgn0004050	FBgn0028327	1.0	1.0	0.0	0.049381279818809812	1.0
FBgn0038316	FBgn0002593	-1.0	1.0	0.0	0.049380850539561087	0.0
FBgn0005612	FBgn0011710	1.0	1.0	0.0	0.049380850539561087	0.0
FBgn0001235	FBgn0036667	-1.0	1.0	0.0	0.049380850539561087	0.0
FBgn0011655	FBgn0001280	1.0	1.0	0.0	0.049379991981063631	0.0
FBgn0000591	FBgn0003884	1.0	1.0	0.0	0.049379991981063631	0.0
FBgn0001981	FBgn0020369	-1.0	1.0	0.0	0.049379991981063631	0.0
FBgn0004893	FBgn0020496	1.0	1.0	0.0	0.049379991981063631	0.0
FBgn0004914	FBgn0022959	1.0	1.0	0.0	0.049379562701814907	0.0
FBgn0005612	FBgn0001280	-1.0	1.0	0.0	0.049379562701814907	0.0
FBgn0002922	FBgn0020369	-1.0	1.0	0.0	0.049379562701814907	0.0
FBgn0035481	FBgn0004362	1.0	1.0	0.0	0.049379562701814907	1.0
FBgn0263108	FBgn0032400	1.0	1.0	0.0	0.049379562701814907	1.0
FBgn0003870	FBgn0039300	1.0	1.0	0.0	0.049379562701814907	0.0
FBgn0030673	FBgn0051992	1.0	1.0	0.0	0.049379133422566182	1.0
FBgn0035144	FBgn0031830	1.0	1.0	0.0	0.049379133422566182	0.0
FBgn0037446	FBgn0032596	1.0	1.0	0.0	0.049378704143317451	0.0
FBgn0024321	FBgn0035165	1.0	1.0	0.0	0.049378704143317451	0.0
FBgn0000448	FBgn0033691	1.0	1.0	0.0	0.049378274864068726	0.0
FBgn0000097	FBgn0032015	1.0	1.0	0.0	0.049378274864068726	0.0
FBgn0000014	FBgn0034902	-1.0	1.0	0.0	0.049377845584820002	1.0
FBgn0004198	FBgn0260798	1.0	1.0	0.0	0.049377845584820002	1.0
FBgn0002735	FBgn0265434	-1.0	1.0	0.0	0.049377845584820002	1.0
FBgn0029822	FBgn0037899	1.0	1.0	0.0	0.049377845584820002	0.0
FBgn0263112	FBgn0014189	-1.0	1.0	0.0	0.04937741630557127	0.0
FBgn0005694	FBgn0003256	-1.0	1.0	0.0	0.04937741630557127	0.0
FBgn0000028	FBgn0028687	1.0	1.0	0.0	0.049376987026322545	0.0
FBgn0005561	FBgn0011211	-1.0	1.0	0.0	0.049376987026322545	0.0
FBgn0001185	FBgn0003514	1.0	1.0	0.0	0.049376987026322545	0.0
FBgn0001235	FBgn0035032	-1.0	1.0	0.0	0.049376557747073821	0.0
FBgn0001981	FBgn0085436	1.0	1.0	0.0	0.049376557747073821	1.0
FBgn0037722	FBgn0013269	1.0	1.0	0.0	0.049376557747073821	0.0
FBgn0037446	FBgn0040793	-1.0	1.0	0.0	0.049376128467825089	0.0
FBgn0036423	FBgn0027339	1.0	1.0	0.0	0.049376128467825089	1.0
FBgn0022935	FBgn0032640	1.0	1.0	0.0	0.049376128467825089	1.0
FBgn0005694	FBgn0263392	1.0	1.0	0.0	0.049376128467825089	1.0
FBgn0004198	FBgn0262601	-1.0	1.0	0.0	0.049376128467825089	0.0
FBgn0001168	FBgn0036825	1.0	1.0	0.0	0.049375699188576365	0.0
FBgn0035691	FBgn0261933	-1.0	1.0	0.0	0.049375699188576365	0.0
FBgn0037446	FBgn0026372	1.0	1.0	0.0	0.049375699188576365	0.0
FBgn0004859	FBgn0000559	1.0	1.0	0.0	0.04937526990932764	0.0
FBgn0000504	FBgn0011305	-1.0	1.0	0.0	0.04937526990932764	0.0
FBgn0000286	FBgn0263352	1.0	1.0	0.0	0.04937526990932764	1.0
FBgn0038766	FBgn0038224	1.0	1.0	0.0	0.04937526990932764	1.0
FBgn0263108	FBgn0032402	-1.0	1.0	0.0	0.04937526990932764	0.0
FBgn0035405	FBgn0040985	-1.0	1.0	0.0	0.049374840630078909	0.0
FBgn0001981	FBgn0265523	1.0	1.0	0.0	0.049374840630078909	1.0
FBgn0003507	FBgn0261596	-1.0	1.0	0.0	0.049374411350830184	0.0
FBgn0038197	FBgn0011284	1.0	1.0	0.0	0.049373552792332728	0.0
FBgn0010323	FBgn0267976	1.0	1.0	0.0	0.049373552792332728	0.0
FBgn0035691	FBgn0031883	1.0	1.0	0.0	0.049373552792332728	0.0
FBgn0023094	FBgn0261800	-1.0	1.0	0.0	0.049373552792332728	1.0
FBgn0261283	FBgn0026372	1.0	1.0	0.0	0.049373552792332728	0.0
FBgn0263108	FBgn0261014	-1.0	1.0	0.0	0.049373123513084004	0.0
FBgn0000964	FBgn0030114	-1.0	1.0	0.0	0.049372694233835272	0.0
FBgn0030673	FBgn0264922	1.0	1.0	0.0	0.049372694233835272	0.0
FBgn0028996	FBgn0025638	-1.0	1.0	0.0	0.049372694233835272	0.0
FBgn0000028	FBgn0284243	1.0	1.0	0.0	0.049372694233835272	1.0
FBgn0011655	FBgn0001226	-1.0	1.0	0.0	0.049372694233835272	0.0
FBgn0020309	FBgn0034258	-1.0	1.0	0.0	0.049372264954586548	0.0
FBgn0037207	FBgn0032596	1.0	1.0	0.0	0.049372264954586548	0.0
FBgn0034599	FBgn0038271	-1.0	1.0	0.0	0.049372264954586548	0.0
FBgn0035405	FBgn0034968	-1.0	1.0	0.0	0.049371835675337823	0.0
FBgn0027339	FBgn0013676	1.0	1.0	0.0	0.049371835675337823	0.0
FBgn0002735	FBgn0040309	1.0	1.0	0.0	0.049371406396089092	0.0
FBgn0000459	FBgn0261609	-1.0	1.0	0.0	0.049371406396089092	0.0
FBgn0010323	FBgn0032216	1.0	1.0	0.0	0.049371406396089092	1.0
FBgn0030673	FBgn0036667	-1.0	1.0	0.0	0.049370977116840367	0.0
FBgn0039733	FBgn0262952	-1.0	1.0	0.0	0.049370977116840367	0.0
FBgn0024250	FBgn0032015	1.0	1.0	0.0	0.049370547837591643	0.0
FBgn0003870	FBgn0002626	1.0	1.0	0.0	0.049370547837591643	0.0
FBgn0002985	FBgn0014879	-1.0	1.0	0.0	0.049370547837591643	0.0
FBgn0002633	FBgn0285952	-1.0	1.0	0.0	0.049370118558342911	0.0
FBgn0033010	FBgn0040529	1.0	1.0	0.0	0.049370118558342911	0.0
FBgn0000459	FBgn0250746	1.0	1.0	0.0	0.049370118558342911	0.0
FBgn0019650	FBgn0001226	-1.0	1.0	0.0	0.049369689279094187	0.0
FBgn0002734	FBgn0037728	-1.0	1.0	0.0	0.049369689279094187	0.0
FBgn0028996	FBgn0034902	-1.0	1.0	0.0	0.049369689279094187	1.0
FBgn0003345	FBgn0261608	-1.0	1.0	0.0	0.049369259999845462	0.0
FBgn0004870	FBgn0040623	1.0	1.0	0.0	0.049369259999845462	0.0
FBgn0003870	FBgn0030955	1.0	1.0	0.0	0.049369259999845462	1.0
FBgn0035407	FBgn0030151	1.0	1.0	0.0	0.049369259999845462	1.0
FBgn0003053	FBgn0031992	1.0	1.0	0.0	0.049369259999845462	1.0
FBgn0001291	FBgn0037607	1.0	1.0	0.0	0.049368830720596731	1.0
FBgn0004170	FBgn0032015	1.0	1.0	0.0	0.049368830720596731	0.0
FBgn0037446	FBgn0250848	-1.0	1.0	0.0	0.049368401441348006	0.0
FBgn0259789	FBgn0013672	1.0	1.0	0.0	0.049368401441348006	0.0
FBgn0002985	FBgn0262731	1.0	1.0	0.0	0.049367972162099281	0.0
FBgn0039740	FBgn0002626	1.0	1.0	0.0	0.049367972162099281	0.0
FBgn0035160	FBgn0024804	1.0	1.0	0.0	0.04936754288285055	0.0
FBgn0001291	FBgn0040010	1.0	1.0	0.0	0.04936754288285055	0.0
FBgn0003345	FBgn0032833	-1.0	1.0	0.0	0.04936754288285055	0.0
FBgn0002922	FBgn0266666	1.0	1.0	0.0	0.049367113603601825	0.0
FBgn0035691	FBgn0027590	1.0	1.0	0.0	0.049367113603601825	1.0
FBgn0039740	FBgn0024804	-1.0	1.0	0.0	0.049367113603601825	0.0
FBgn0000166	FBgn0285948	1.0	1.0	0.0	0.049367113603601825	0.0
FBgn0003345	FBgn0000318	1.0	1.0	0.0	0.049367113603601825	0.0
FBgn0031573	FBgn0026879	-1.0	1.0	0.0	0.049367113603601825	0.0
FBgn0035405	FBgn0029804	1.0	1.0	0.0	0.049366684324353101	1.0
FBgn0011648	FBgn0052230	-1.0	1.0	0.0	0.049366684324353101	0.0
FBgn0002734	FBgn0040309	1.0	1.0	0.0	0.049366684324353101	0.0
FBgn0004170	FBgn0031459	-1.0	1.0	0.0	0.049366684324353101	0.0
FBgn0029711	FBgn0264922	-1.0	1.0	0.0	0.049366255045104369	1.0
FBgn0037672	FBgn0001197	1.0	1.0	0.0	0.049366255045104369	0.0
FBgn0040765	FBgn0005593	1.0	1.0	0.0	0.049366255045104369	0.0
FBgn0003567	FBgn0034438	1.0	1.0	0.0	0.049365825765855645	0.0
FBgn0001981	FBgn0000412	1.0	1.0	0.0	0.049365825765855645	0.0
FBgn0013469	FBgn0021765	-1.0	1.0	0.0	0.049365396486606913	0.0
FBgn0004510	FBgn0029002	1.0	1.0	0.0	0.049365396486606913	1.0
FBgn0023094	FBgn0002579	1.0	1.0	0.0	0.049365396486606913	1.0
FBgn0259938	FBgn0266666	1.0	1.0	0.0	0.049364967207358189	0.0
FBgn0023094	FBgn0261461	-1.0	1.0	0.0	0.049364967207358189	1.0
FBgn0035407	FBgn0035422	1.0	1.0	0.0	0.049364967207358189	0.0
FBgn0013263	FBgn0283680	1.0	1.0	0.0	0.049364537928109464	1.0
FBgn0263112	FBgn0004644	-1.0	1.0	0.0	0.049364537928109464	0.0
FBgn0019650	FBgn0285937	1.0	1.0	0.0	0.049364537928109464	1.0
FBgn0023094	FBgn0000575	1.0	1.0	0.0	0.049364108648860733	1.0
FBgn0001168	FBgn0030955	1.0	1.0	0.0	0.049364108648860733	1.0
FBgn0035144	FBgn0015031	1.0	1.0	0.0	0.049364108648860733	0.0
FBgn0035407	FBgn0001233	-1.0	1.0	0.0	0.049363250090363284	0.0
FBgn0032587	FBgn0011710	1.0	1.0	0.0	0.049363250090363284	0.0
FBgn0034946	FBgn0266801	1.0	1.0	0.0	0.049363250090363284	1.0
FBgn0037672	FBgn0000559	1.0	1.0	0.0	0.049362820811114552	0.0
FBgn0003396	FBgn0014391	-1.0	1.0	0.0	0.049362820811114552	0.0
FBgn0000015	FBgn0035165	1.0	1.0	0.0	0.049362820811114552	0.0
FBgn0004170	FBgn0259984	1.0	1.0	0.0	0.049362391531865828	1.0
FBgn0000546	FBgn0014868	-1.0	1.0	0.0	0.049361962252617103	0.0
FBgn0039350	FBgn0001248	-1.0	1.0	0.0	0.049361962252617103	1.0
FBgn0034945	FBgn0031971	1.0	1.0	0.0	0.049361962252617103	0.0
FBgn0015904	FBgn0002593	-1.0	1.0	0.0	0.049361962252617103	0.0
FBgn0263112	FBgn0031459	-1.0	1.0	0.0	0.049361962252617103	0.0
FBgn0005694	FBgn0013675	1.0	1.0	0.0	0.049361532973368372	0.0
FBgn0002922	FBgn0034914	1.0	1.0	0.0	0.049361532973368372	1.0
FBgn0037672	FBgn0004362	1.0	1.0	0.0	0.049361532973368372	1.0
FBgn0030673	FBgn0263231	-1.0	1.0	0.0	0.049361532973368372	0.0
FBgn0010768	FBgn0000412	-1.0	1.0	0.0	0.049361532973368372	0.0
FBgn0005694	FBgn0030318	-1.0	1.0	0.0	0.049361103694119647	1.0
FBgn0000166	FBgn0013675	1.0	1.0	0.0	0.049360674414870923	0.0
FBgn0003028	FBgn0262801	1.0	1.0	0.0	0.049360674414870923	1.0
FBgn0004050	FBgn0010217	-1.0	1.0	0.0	0.049360674414870923	0.0
FBgn0040765	FBgn0250838	-1.0	1.0	0.0	0.049360674414870923	0.0
FBgn0013263	FBgn0039969	-1.0	1.0	0.0	0.049360245135622191	0.0
FBgn0004893	FBgn0040091	1.0	1.0	0.0	0.049360245135622191	0.0
FBgn0011648	FBgn0027598	1.0	1.0	0.0	0.049360245135622191	0.0
FBgn0002521	FBgn0034277	-1.0	1.0	0.0	0.049359815856373467	0.0
FBgn0036423	FBgn0004870	1.0	1.0	0.0	0.049359815856373467	1.0
FBgn0024250	FBgn0037135	1.0	1.0	0.0	0.049359815856373467	1.0
FBgn0003870	FBgn0017545	1.0	1.0	0.0	0.049359386577124742	0.0
FBgn0040765	FBgn0021967	-1.0	1.0	0.0	0.049359386577124742	0.0
FBgn0040918	FBgn0032402	1.0	1.0	0.0	0.049359386577124742	0.0
FBgn0004865	FBgn0025638	-1.0	1.0	0.0	0.04935895729787601	1.0
FBgn0261283	FBgn0285937	1.0	1.0	0.0	0.04935895729787601	1.0
FBgn0052105	FBgn0004838	1.0	1.0	0.0	0.04935895729787601	1.0
FBgn0023094	FBgn0052672	-1.0	1.0	0.0	0.049358528018627286	1.0
FBgn0035144	FBgn0000318	1.0	1.0	0.0	0.049358528018627286	0.0
FBgn0030505	FBgn0032453	-1.0	1.0	0.0	0.049358528018627286	0.0
FBgn0003118	FBgn0031883	1.0	1.0	0.0	0.049358528018627286	0.0
FBgn0030505	FBgn0267976	-1.0	1.0	0.0	0.049358098739378561	0.0
FBgn0013263	FBgn0033663	1.0	1.0	0.0	0.049358098739378561	1.0
FBgn0002609	FBgn0001226	-1.0	1.0	0.0	0.04935766946012983	0.0
FBgn0043457	FBgn0031980	-1.0	1.0	0.0	0.04935766946012983	0.0
FBgn0032130	FBgn0036921	1.0	1.0	0.0	0.04935766946012983	1.0
FBgn0000015	FBgn0039406	-1.0	1.0	0.0	0.049357240180881105	0.0
FBgn0001235	FBgn0086706	-1.0	1.0	0.0	0.049357240180881105	1.0
FBgn0029822	FBgn0004907	1.0	1.0	0.0	0.049357240180881105	0.0
FBgn0003964	FBgn0051992	1.0	1.0	0.0	0.049357240180881105	1.0
FBgn0000611	FBgn0032511	-1.0	1.0	0.0	0.049357240180881105	0.0
FBgn0038766	FBgn0267861	-1.0	1.0	0.0	0.049356810901632374	1.0
FBgn0038766	FBgn0002579	1.0	1.0	0.0	0.049356810901632374	1.0
