regulator	target	beta.sign.sum	beta.non.zero	var.exp.median	combined_confidences	prior
FBgn0004865	FBgn0265523	5.0	5.0	0.0	0.2473764368612105	1.0
FBgn0004510	FBgn0034877	5.0	5.0	0.0	0.24737191420752083	1.0
FBgn0040918	FBgn0039869	5.0	5.0	0.0	0.24736371689770831	0.0
FBgn0031573	FBgn0037632	5.0	5.0	0.0	0.2473628689001415	1.0
FBgn0001291	FBgn0034142	5.0	5.0	0.0	0.24735269292933976	1.0
FBgn0004396	FBgn0263993	-5.0	5.0	0.0	0.24734166896097121	1.0
FBgn0023094	FBgn0011661	-5.0	5.0	0.0	0.24733940763412637	1.0
FBgn0035691	FBgn0038829	5.0	5.0	0.0	0.24732470900963494	1.0
FBgn0001981	FBgn0000479	5.0	5.0	0.0	0.24731453303883319	1.0
FBgn0003345	FBgn0032666	5.0	5.0	0.0	0.24729700775578575	1.0
FBgn0032940	FBgn0267515	5.0	5.0	0.0	0.24729022377525126	1.0
FBgn0038766	FBgn0037007	-5.0	5.0	0.0	0.24726223985554643	1.0
FBgn0029822	FBgn0004363	5.0	5.0	0.0	0.24725828253356799	1.0
FBgn0001981	FBgn0029002	-5.0	5.0	0.0	0.24725262921645591	1.0
FBgn0036423	FBgn0001098	-5.0	5.0	0.0	0.24722153597233945	1.0
FBgn0001291	FBgn0010488	5.0	5.0	0.0	0.24721842664792781	1.0
FBgn0001291	FBgn0002543	5.0	5.0	0.0	0.24718563740867772	1.0
FBgn0004795	FBgn0001248	-5.0	5.0	0.0	0.24718507207696652	1.0
FBgn0004198	FBgn0265523	-5.0	5.0	0.0	0.2471845067452553	1.0
FBgn0005694	FBgn0011837	-5.0	5.0	0.0	0.24718365874768849	1.0
FBgn0038766	FBgn0046214	5.0	5.0	0.0	0.24710394697640814	1.0
FBgn0013469	FBgn0086254	5.0	5.0	0.0	0.24707144040301368	1.0
FBgn0023094	FBgn0010409	-5.0	5.0	0.0	0.24702904052467306	1.0
FBgn0029822	FBgn0261789	5.0	5.0	0.0	0.24702875785881745	1.0
FBgn0004198	FBgn0285926	-5.0	5.0	0.0	0.24692954214350041	1.0
FBgn0040918	FBgn0285947	-4.0	4.0	0.0	0.19988631179287603	0.0
FBgn0002633	FBgn0003137	4.0	4.0	0.0	0.19984475991210224	0.0
FBgn0040918	FBgn0086904	-4.0	4.0	0.0	0.19980660002159567	0.0
FBgn0004892	FBgn0020618	-4.0	4.0	0.0	0.19980207736790601	0.0
FBgn0010109	FBgn0000463	-4.0	4.0	0.0	0.19979755471421634	0.0
FBgn0040918	FBgn0267910	4.0	4.0	0.0	0.19977494144576802	0.0
FBgn0040918	FBgn0003279	-4.0	4.0	0.0	0.1997675921335223	0.0
FBgn0036900	FBgn0267910	4.0	4.0	0.0	0.19975430683830891	0.0
FBgn0001981	FBgn0063670	-4.0	4.0	0.0	0.19970568831114502	0.0
FBgn0001981	FBgn0015229	-4.0	4.0	0.0	0.19969975232817733	0.0
FBgn0003870	FBgn0005593	4.0	4.0	0.0	0.1996839230402635	0.0
FBgn0003870	FBgn0029897	4.0	4.0	0.0	0.19964887247416857	0.0
FBgn0034946	FBgn0083167	4.0	4.0	0.0	0.19963615251066641	0.0
FBgn0038197	FBgn0037728	4.0	4.0	0.0	0.19962201921788619	0.0
FBgn0001981	FBgn0260008	-4.0	4.0	0.0	0.19961551790320731	0.0
FBgn0011655	FBgn0259984	-4.0	4.0	0.0	0.19961551790320731	0.0
FBgn0261113	FBgn0001091	4.0	4.0	0.0	0.19957622734927832	0.0
FBgn0040918	FBgn0037328	-4.0	4.0	0.0	0.1995603980613645	0.0
FBgn0004893	FBgn0037328	4.0	4.0	0.0	0.19954796076371792	0.0
FBgn0003118	FBgn0035753	-4.0	4.0	0.0	0.1995459821027287	0.0
FBgn0027339	FBgn0035753	4.0	4.0	0.0	0.19954174211489462	1.0
FBgn0037446	FBgn0267523	-4.0	4.0	0.0	0.19953778479291617	0.0
FBgn0036900	FBgn0039735	-4.0	4.0	0.0	0.19949934223655402	1.0
FBgn0038197	FBgn0016691	4.0	4.0	0.0	0.19949481958286433	1.0
FBgn0036900	FBgn0024733	-4.0	4.0	0.0	0.19948747027061864	0.0
FBgn0004170	FBgn0267001	4.0	4.0	0.0	0.19947531563882767	1.0
FBgn0037722	FBgn0045759	-4.0	4.0	0.0	0.19944083040444396	0.0
FBgn0000591	FBgn0026372	-4.0	4.0	0.0	0.19942641444580814	0.0
FBgn0003870	FBgn0010265	4.0	4.0	0.0	0.19941284648473914	0.0
FBgn0020309	FBgn0010411	-4.0	4.0	0.0	0.19941115048960553	0.0
FBgn0010109	FBgn0020238	4.0	4.0	0.0	0.19938881988701279	1.0
FBgn0017578	FBgn0013325	4.0	4.0	0.0	0.19938853722115721	0.0
FBgn0017578	FBgn0086904	4.0	4.0	0.0	0.19937214260153216	0.0
FBgn0013469	FBgn0013674	-4.0	4.0	0.0	0.19936451062343086	0.0
FBgn0014018	FBgn0020513	-4.0	4.0	0.0	0.19935631331361833	0.0
FBgn0259938	FBgn0014343	4.0	4.0	0.0	0.19935235599163986	0.0
FBgn0000546	FBgn0014011	4.0	4.0	0.0	0.19935009466479503	0.0
FBgn0003870	FBgn0260008	-4.0	4.0	0.0	0.1993478333379502	0.0
FBgn0003870	FBgn0017545	4.0	4.0	0.0	0.19934472401353856	0.0
FBgn0002922	FBgn0039464	-4.0	4.0	0.0	0.19931476143284452	1.0
FBgn0001078	FBgn0015754	-4.0	4.0	0.0	0.19931165210843288	0.0
FBgn0259938	FBgn0030366	4.0	4.0	0.0	0.19930882544987685	0.0
FBgn0003345	FBgn0285947	-4.0	4.0	0.0	0.1993068467888876	0.0
FBgn0003870	FBgn0015834	4.0	4.0	0.0	0.19929978014249752	1.0
FBgn0038197	FBgn0032884	4.0	4.0	0.0	0.19929638815223027	0.0
FBgn0000577	FBgn0003410	-4.0	4.0	0.0	0.19929412682538544	0.0
FBgn0005612	FBgn0035968	4.0	4.0	0.0	0.19929045216926258	1.0
FBgn0036900	FBgn0035753	-4.0	4.0	0.0	0.19928932150584017	0.0
FBgn0017578	FBgn0053774	-4.0	4.0	0.0	0.19928706017899533	0.0
FBgn0003507	FBgn0004644	4.0	4.0	0.0	0.19926331624712459	1.0
FBgn0011655	FBgn0033889	-4.0	4.0	0.0	0.1992511616153336	0.0
FBgn0001222	FBgn0010411	4.0	4.0	0.0	0.1992511616153336	1.0
FBgn0022699	FBgn0032400	-4.0	4.0	0.0	0.19924635629578832	1.0
FBgn0001222	FBgn0034198	-4.0	4.0	0.0	0.19924296430552108	0.0
FBgn0002633	FBgn0015399	4.0	4.0	0.0	0.19923731098840899	0.0
FBgn0000560	FBgn0036726	4.0	4.0	0.0	0.19922826568102966	0.0
FBgn0032587	FBgn0261597	-4.0	4.0	0.0	0.19922091636878397	0.0
FBgn0035160	FBgn0000579	-4.0	4.0	0.0	0.19921922037365034	1.0
FBgn0004893	FBgn0037270	4.0	4.0	0.0	0.19921498038581628	1.0
FBgn0261283	FBgn0037632	4.0	4.0	0.0	0.19921243639311584	1.0
FBgn0002922	FBgn0015019	4.0	4.0	0.0	0.19920989240041539	1.0
FBgn0035824	FBgn0038224	4.0	4.0	0.0	0.19920423908330331	1.0
FBgn0033616	FBgn0036825	-4.0	4.0	0.0	0.19920423908330331	0.0
FBgn0004893	FBgn0024733	4.0	4.0	0.0	0.19919858576619123	0.0
FBgn0259938	FBgn0037874	-4.0	4.0	0.0	0.19919745510276882	0.0
FBgn0003053	FBgn0013681	-4.0	4.0	0.0	0.19919349778079037	0.0
FBgn0045759	FBgn0005533	-4.0	4.0	0.0	0.19918303914413302	1.0
FBgn0004050	FBgn0039756	4.0	4.0	0.0	0.19918219114656621	1.0
FBgn0010768	FBgn0002284	-4.0	4.0	0.0	0.19917484183432049	0.0
FBgn0000591	FBgn0024754	4.0	4.0	0.0	0.19916834051964161	1.0
FBgn0020309	FBgn0039756	4.0	4.0	0.0	0.19916155653910711	1.0
FBgn0038197	FBgn0003279	4.0	4.0	0.0	0.1991477059121825	1.0
FBgn0036900	FBgn0014343	4.0	4.0	0.0	0.19914714058047128	0.0
FBgn0011236	FBgn0035032	4.0	4.0	0.0	0.19913922593651437	0.0
FBgn0036126	FBgn0010078	-4.0	4.0	0.0	0.19913583394624712	0.0
FBgn0034946	FBgn0028686	4.0	4.0	0.0	0.1991332899535467	0.0
FBgn0000964	FBgn0266376	4.0	4.0	0.0	0.19912961529742385	1.0
FBgn0259938	FBgn0010408	-4.0	4.0	0.0	0.19912933263156823	0.0
FBgn0027339	FBgn0002593	4.0	4.0	0.0	0.19912537530958979	0.0
FBgn0259938	FBgn0000463	4.0	4.0	0.0	0.19912424464616738	1.0
FBgn0014018	FBgn0032400	-4.0	4.0	0.0	0.19911972199247768	0.0
FBgn0000591	FBgn0003274	-4.0	4.0	0.0	0.19911576467049924	0.0
FBgn0000568	FBgn0013681	4.0	4.0	0.0	0.19910926335582035	0.0
FBgn0259789	FBgn0265541	-4.0	4.0	0.0	0.19910106604600783	0.0
FBgn0000591	FBgn0029134	4.0	4.0	0.0	0.19909908738501861	1.0
FBgn0037446	FBgn0002590	4.0	4.0	0.0	0.199098804719163	1.0
FBgn0017578	FBgn0014343	-4.0	4.0	0.0	0.19908721541908322	0.0
FBgn0001981	FBgn0263231	-4.0	4.0	0.0	0.19908438876052717	0.0
FBgn0261283	FBgn0261599	4.0	4.0	0.0	0.19908438876052717	1.0
FBgn0020309	FBgn0267001	4.0	4.0	0.0	0.19907817011170389	1.0
FBgn0038418	FBgn0030136	4.0	4.0	0.0	0.19907788744584828	1.0
FBgn0010109	FBgn0016691	4.0	4.0	0.0	0.19907675678242587	1.0
FBgn0004510	FBgn0086355	4.0	4.0	0.0	0.19907110346531379	1.0
FBgn0261283	FBgn0003137	-4.0	4.0	0.0	0.19906827680675776	0.0
FBgn0040918	FBgn0027101	4.0	4.0	0.0	0.19906629814576851	0.0
FBgn0001981	FBgn0259173	4.0	4.0	0.0	0.19906573281405732	1.0
FBgn0010109	FBgn0010412	4.0	4.0	0.0	0.19905923149937843	0.0
FBgn0033010	FBgn0028685	4.0	4.0	0.0	0.1990583835018116	0.0
FBgn0259938	FBgn0035753	-4.0	4.0	0.0	0.19905753550424479	0.0
FBgn0004510	FBgn0003390	-4.0	4.0	0.0	0.1990569701725336	0.0
FBgn0036126	FBgn0024733	-4.0	4.0	0.0	0.19905527417739996	0.0
FBgn0017578	FBgn0017545	4.0	4.0	0.0	0.19905046885785468	0.0
FBgn0001291	FBgn0001624	-4.0	4.0	0.0	0.19905046885785468	1.0
FBgn0040918	FBgn0261596	-4.0	4.0	0.0	0.19904877286272107	0.0
FBgn0036900	FBgn0019936	-4.0	4.0	0.0	0.19904227154804216	1.0
FBgn0003870	FBgn0005533	4.0	4.0	0.0	0.19903944488948613	1.0
FBgn0010109	FBgn0034743	4.0	4.0	0.0	0.19903859689191933	0.0
FBgn0003118	FBgn0036921	4.0	4.0	0.0	0.19903831422606372	1.0
FBgn0001981	FBgn0004876	-4.0	4.0	0.0	0.19903350890651844	0.0
FBgn0010323	FBgn0014028	-4.0	4.0	0.0	0.19902983425039558	0.0
FBgn0085432	FBgn0034083	4.0	4.0	0.0	0.19902729025769517	1.0
FBgn0004870	FBgn0039756	4.0	4.0	0.0	0.19901174363563692	1.0
FBgn0005612	FBgn0040793	-4.0	4.0	0.0	0.19901089563807012	0.0
FBgn0020309	FBgn0031980	-4.0	4.0	0.0	0.19901004764050331	0.0
FBgn0003870	FBgn0002733	4.0	4.0	0.0	0.19900439432339123	0.0
FBgn0261113	FBgn0014879	4.0	4.0	0.0	0.19899930633799034	1.0
FBgn0023094	FBgn0003462	4.0	4.0	0.0	0.19899817567456793	0.0
FBgn0002922	FBgn0032400	-4.0	4.0	0.0	0.19899704501114551	1.0
FBgn0000568	FBgn0001091	-4.0	4.0	0.0	0.19899647967943432	0.0
FBgn0033616	FBgn0020238	-4.0	4.0	0.0	0.19899506635015629	1.0
FBgn0001981	FBgn0028697	4.0	4.0	0.0	0.19899223969160024	0.0
FBgn0004050	FBgn0051324	4.0	4.0	0.0	0.19899110902817782	1.0
FBgn0022935	FBgn0259984	4.0	4.0	0.0	0.19898771703791057	1.0
FBgn0003053	FBgn0262716	4.0	4.0	0.0	0.19898743437205499	1.0
FBgn0027364	FBgn0033744	4.0	4.0	0.0	0.19897754106710883	0.0
FBgn0002633	FBgn0031488	4.0	4.0	0.0	0.19897301841341916	1.0
FBgn0004170	FBgn0034399	-4.0	4.0	0.0	0.19897075708657433	1.0
FBgn0004837	FBgn0001139	-4.0	4.0	0.0	0.19896510376946225	0.0
FBgn0011648	FBgn0032138	4.0	4.0	0.0	0.19896397310603983	0.0
FBgn0004870	FBgn0035936	4.0	4.0	0.0	0.19896114644748381	1.0
FBgn0003567	FBgn0035868	4.0	4.0	0.0	0.19894983981325962	1.0
FBgn0034946	FBgn0001234	4.0	4.0	0.0	0.19894446916200315	1.0
FBgn0010109	FBgn0003884	4.0	4.0	0.0	0.19894418649614753	0.0
FBgn0003118	FBgn0003435	4.0	4.0	0.0	0.19894277316686954	1.0
FBgn0033616	FBgn0032640	-4.0	4.0	0.0	0.19893372785949021	0.0
FBgn0032223	FBgn0025638	-4.0	4.0	0.0	0.19893344519363459	1.0
FBgn0004050	FBgn0030160	4.0	4.0	0.0	0.19893033586922296	0.0
FBgn0004865	FBgn0004132	-4.0	4.0	0.0	0.19892270389112163	1.0
FBgn0001222	FBgn0001248	4.0	4.0	0.0	0.19892100789598802	1.0
FBgn0002985	FBgn0017545	-4.0	4.0	0.0	0.19891478924716471	0.0
FBgn0036126	FBgn0035046	-4.0	4.0	0.0	0.19891167992275308	0.0
FBgn0035405	FBgn0041630	4.0	4.0	0.0	0.19891139725689747	1.0
FBgn0045759	FBgn0002284	-4.0	4.0	0.0	0.19891083192518627	1.0
FBgn0029822	FBgn0023143	4.0	4.0	0.0	0.19891054925933066	0.0
FBgn0001981	FBgn0039757	4.0	4.0	0.0	0.19890659193735219	0.0
FBgn0038787	FBgn0003256	4.0	4.0	0.0	0.19890433061050736	1.0
FBgn0027339	FBgn0010412	4.0	4.0	0.0	0.19889556796898364	0.0
FBgn0029711	FBgn0013674	4.0	4.0	0.0	0.19888454400061509	0.0
FBgn0000459	FBgn0035936	-4.0	4.0	0.0	0.19888002134692542	0.0
FBgn0259938	FBgn0022959	-4.0	4.0	0.0	0.19886814938099004	0.0
FBgn0010323	FBgn0021765	-4.0	4.0	0.0	0.19886730138342323	0.0
FBgn0002735	FBgn0259173	4.0	4.0	0.0	0.1988650400565784	1.0
FBgn0261113	FBgn0037569	4.0	4.0	0.0	0.1988641920590116	0.0
FBgn0002521	FBgn0032643	4.0	4.0	0.0	0.19886362672730037	1.0
FBgn0037722	FBgn0030276	4.0	4.0	0.0	0.19886051740288874	1.0
FBgn0034599	FBgn0015268	-4.0	4.0	0.0	0.19885486408577666	0.0
FBgn0003345	FBgn0015609	4.0	4.0	0.0	0.19885288542478743	1.0
FBgn0004396	FBgn0033889	-4.0	4.0	0.0	0.19885260275893182	0.0
FBgn0017578	FBgn0061515	-4.0	4.0	0.0	0.19884921076866457	0.0
FBgn0004396	FBgn0028737	4.0	4.0	0.0	0.19884808010524216	1.0
FBgn0011236	FBgn0263911	4.0	4.0	0.0	0.19884723210767533	1.0
FBgn0004652	FBgn0085409	4.0	4.0	0.0	0.19884723210767533	1.0
FBgn0003053	FBgn0004419	4.0	4.0	0.0	0.19884723210767533	0.0
FBgn0035405	FBgn0051992	4.0	4.0	0.0	0.19884694944181974	1.0
FBgn0004893	FBgn0001942	4.0	4.0	0.0	0.19884412278326369	1.0
FBgn0000015	FBgn0033663	4.0	4.0	0.0	0.19884355745155249	1.0
FBgn0027339	FBgn0026879	-4.0	4.0	0.0	0.19883564280759558	0.0
FBgn0004170	FBgn0001091	-4.0	4.0	0.0	0.19883225081732833	0.0
FBgn0000015	FBgn0031992	4.0	4.0	0.0	0.19883055482219469	1.0
FBgn0002733	FBgn0028327	-4.0	4.0	0.0	0.19882405350751581	1.0
FBgn0004510	FBgn0261800	-4.0	4.0	0.0	0.1988237708416602	1.0
FBgn0038787	FBgn0011272	4.0	4.0	0.0	0.19881726952698131	1.0
FBgn0040918	FBgn0262731	4.0	4.0	0.0	0.19881472553428087	0.0
FBgn0036900	FBgn0004876	4.0	4.0	0.0	0.19881218154158042	1.0
FBgn0000567	FBgn0001091	-4.0	4.0	0.0	0.19880963754887998	0.0
FBgn0040918	FBgn0036728	4.0	4.0	0.0	0.19880624555861273	0.0
FBgn0022935	FBgn0032200	-4.0	4.0	0.0	0.19879889624636704	0.0
FBgn0035824	FBgn0267330	-4.0	4.0	0.0	0.19879748291708901	0.0
FBgn0029822	FBgn0031037	4.0	4.0	0.0	0.19878250162674199	1.0
FBgn0003028	FBgn0002284	4.0	4.0	0.0	0.19878108829746396	1.0
FBgn0000591	FBgn0029629	-4.0	4.0	0.0	0.19877939230233035	0.0
FBgn0036900	FBgn0039359	-4.0	4.0	0.0	0.19877600031206311	0.0
FBgn0004914	FBgn0265298	4.0	4.0	0.0	0.19877458698278508	1.0
FBgn0000286	FBgn0039756	4.0	4.0	0.0	0.19877260832179586	1.0
FBgn0035407	FBgn0039889	-4.0	4.0	0.0	0.19876469367783894	0.0
FBgn0038316	FBgn0061515	4.0	4.0	0.0	0.19875960569243806	1.0
FBgn0017578	FBgn0086710	4.0	4.0	0.0	0.198755365704604	0.0
FBgn0001291	FBgn0265297	4.0	4.0	0.0	0.19875480037289281	1.0
FBgn0004870	FBgn0033663	4.0	4.0	0.0	0.19875084305091434	1.0
FBgn0000611	FBgn0034399	4.0	4.0	0.0	0.19874603773136906	1.0
FBgn0039169	FBgn0031049	4.0	4.0	0.0	0.19874434173623545	1.0
FBgn0003870	FBgn0053774	-4.0	4.0	0.0	0.19873953641669018	0.0
FBgn0001981	FBgn0086904	4.0	4.0	0.0	0.19873868841912337	0.0
FBgn0003345	FBgn0037537	4.0	4.0	0.0	0.19873699242398973	1.0
FBgn0029957	FBgn0004066	4.0	4.0	0.0	0.19873133910687765	0.0
FBgn0024250	FBgn0039562	4.0	4.0	0.0	0.19872907778003282	0.0
FBgn0001325	FBgn0034199	-4.0	4.0	0.0	0.1987270991190436	0.0
FBgn0001325	FBgn0039756	-4.0	4.0	0.0	0.19872568578976557	1.0
FBgn0004510	FBgn0011726	4.0	4.0	0.0	0.19872144580193152	1.0
FBgn0027339	FBgn0035600	4.0	4.0	0.0	0.19872116313607591	0.0
FBgn0001222	FBgn0010217	4.0	4.0	0.0	0.1987140964896858	1.0
FBgn0029822	FBgn0034902	4.0	4.0	0.0	0.1987140964896858	1.0
FBgn0000591	FBgn0031049	4.0	4.0	0.0	0.19870081119447242	1.0
FBgn0004892	FBgn0003275	4.0	4.0	0.0	0.19869826720177197	0.0
FBgn0002633	FBgn0032350	-4.0	4.0	0.0	0.1986866779016922	0.0
FBgn0001185	FBgn0036887	-4.0	4.0	0.0	0.19868639523583662	1.0
FBgn0038787	FBgn0038834	4.0	4.0	0.0	0.19867593659917926	1.0
FBgn0004795	FBgn0036147	-4.0	4.0	0.0	0.19866208597225465	0.0
FBgn0002922	FBgn0010228	4.0	4.0	0.0	0.1986510620038861	1.0
FBgn0035405	FBgn0086472	-4.0	4.0	0.0	0.19864964867460808	0.0
FBgn0002633	FBgn0267001	4.0	4.0	0.0	0.19864003803551752	1.0
FBgn0035144	FBgn0037632	4.0	4.0	0.0	0.19863777670867269	1.0
FBgn0004893	FBgn0010590	4.0	4.0	0.0	0.19863410205254983	1.0
FBgn0035144	FBgn0035469	4.0	4.0	0.0	0.19861940342805842	0.0
FBgn0019650	FBgn0026372	4.0	4.0	0.0	0.19861912076220284	0.0
FBgn0003053	FBgn0036121	4.0	4.0	0.0	0.19861714210121359	1.0
FBgn0005660	FBgn0040153	4.0	4.0	0.0	0.19861346744509076	1.0
FBgn0004396	FBgn0034576	4.0	4.0	0.0	0.19861205411581273	0.0
FBgn0023094	FBgn0261461	-4.0	4.0	0.0	0.19860922745725668	1.0
FBgn0004396	FBgn0011817	-4.0	4.0	0.0	0.19860640079870065	1.0
FBgn0040918	FBgn0027492	4.0	4.0	0.0	0.19860159547915537	0.0
FBgn0001222	FBgn0010228	4.0	4.0	0.0	0.19860103014744415	1.0
FBgn0040465	FBgn0015399	4.0	4.0	0.0	0.19859594216204329	1.0
FBgn0013799	FBgn0031980	4.0	4.0	0.0	0.19859594216204329	0.0
FBgn0000014	FBgn0003410	4.0	4.0	0.0	0.19859537683033207	1.0
FBgn0000370	FBgn0265541	-4.0	4.0	0.0	0.19859509416447649	0.0
FBgn0017578	FBgn0032015	-4.0	4.0	0.0	0.19859481149862088	0.0
FBgn0035824	FBgn0028327	-4.0	4.0	0.0	0.19859481149862088	1.0
FBgn0004396	FBgn0034645	4.0	4.0	0.0	0.19858831018394199	1.0
FBgn0027364	FBgn0036147	4.0	4.0	0.0	0.19857361155945055	1.0
FBgn0040465	FBgn0028695	4.0	4.0	0.0	0.19857332889359497	1.0
FBgn0000577	FBgn0085412	-4.0	4.0	0.0	0.19857163289846133	1.0
FBgn0259938	FBgn0024733	-4.0	4.0	0.0	0.19856993690332772	0.0
FBgn0015239	FBgn0014879	4.0	4.0	0.0	0.19856824090819408	1.0
FBgn0037446	FBgn0021768	4.0	4.0	0.0	0.19856371825450442	1.0
FBgn0037672	FBgn0028737	4.0	4.0	0.0	0.19856371825450442	1.0
FBgn0005660	FBgn0001226	-4.0	4.0	0.0	0.19856287025693761	0.0
FBgn0011655	FBgn0000308	4.0	4.0	0.0	0.19855749960568114	0.0
FBgn0002985	FBgn0285937	4.0	4.0	0.0	0.19855636894225873	1.0
FBgn0034945	FBgn0010621	-4.0	4.0	0.0	0.19855608627640312	1.0
FBgn0004510	FBgn0029002	-4.0	4.0	0.0	0.19855552094469189	1.0
FBgn0040465	FBgn0037874	-4.0	4.0	0.0	0.19855439028126948	0.0
FBgn0030899	FBgn0031992	4.0	4.0	0.0	0.19855439028126948	1.0
FBgn0005660	FBgn0035868	4.0	4.0	0.0	0.19855269428613587	1.0
FBgn0001981	FBgn0086686	4.0	4.0	0.0	0.19854986762757981	1.0
FBgn0000567	FBgn0033889	4.0	4.0	0.0	0.19854760630073498	0.0
FBgn0002521	FBgn0027066	4.0	4.0	0.0	0.19853743032993323	1.0
FBgn0015561	FBgn0030292	4.0	4.0	0.0	0.1985351690030884	0.0
FBgn0001325	FBgn0086472	4.0	4.0	0.0	0.19853036368354313	0.0
FBgn0002922	FBgn0030151	4.0	4.0	0.0	0.19852895035426513	1.0
FBgn0001222	FBgn0033744	-4.0	4.0	0.0	0.19851962238103019	0.0
FBgn0002985	FBgn0011272	-4.0	4.0	0.0	0.19851255573464008	1.0
FBgn0004510	FBgn0036974	4.0	4.0	0.0	0.19850944641022844	1.0
FBgn0038197	FBgn0020235	4.0	4.0	0.0	0.19850661975167239	0.0
FBgn0000015	FBgn0010228	4.0	4.0	0.0	0.19850520642239436	1.0
FBgn0039740	FBgn0032640	4.0	4.0	0.0	0.19849870510771547	1.0
FBgn0037446	FBgn0031968	4.0	4.0	0.0	0.19849785711014867	1.0
FBgn0013469	FBgn0030276	4.0	4.0	0.0	0.19849220379303659	1.0
FBgn0035997	FBgn0025463	-4.0	4.0	0.0	0.19848513714664648	0.0
FBgn0035997	FBgn0015031	4.0	4.0	0.0	0.19847128651972187	0.0
FBgn0004396	FBgn0004638	-4.0	4.0	0.0	0.19846167588063135	1.0
FBgn0000611	FBgn0264607	4.0	4.0	0.0	0.19846111054892013	1.0
FBgn0000611	FBgn0000579	4.0	4.0	0.0	0.19846082788306452	1.0
FBgn0005660	FBgn0011666	-4.0	4.0	0.0	0.1984596972196421	1.0
FBgn0000028	FBgn0022238	4.0	4.0	0.0	0.19845913188793091	1.0
FBgn0031573	FBgn0267523	4.0	4.0	0.0	0.19845460923424124	1.0
FBgn0000546	FBgn0010228	4.0	4.0	0.0	0.19845036924640719	1.0
FBgn0004837	FBgn0036921	-4.0	4.0	0.0	0.19844641192442872	1.0
FBgn0004198	FBgn0010288	4.0	4.0	0.0	0.1984452812610063	1.0
FBgn0020309	FBgn0066084	-4.0	4.0	0.0	0.19844330260001708	0.0
FBgn0036126	FBgn0013675	-4.0	4.0	0.0	0.19844019327560541	0.0
FBgn0043457	FBgn0041630	4.0	4.0	0.0	0.19843962794389422	1.0
FBgn0005558	FBgn0021768	4.0	4.0	0.0	0.19843623595362697	1.0
FBgn0004396	FBgn0261793	-4.0	4.0	0.0	0.1984322786316485	1.0
FBgn0000964	FBgn0011573	4.0	4.0	0.0	0.19843058263651489	0.0
FBgn0036423	FBgn0001218	-4.0	4.0	0.0	0.19842747331210325	1.0
FBgn0030505	FBgn0030616	4.0	4.0	0.0	0.19842577731696961	1.0
FBgn0035405	FBgn0034245	-4.0	4.0	0.0	0.19842351599012478	0.0
FBgn0001168	FBgn0001123	4.0	4.0	0.0	0.19842238532670237	1.0
FBgn0027339	FBgn0039889	-4.0	4.0	0.0	0.19842125466327995	0.0
FBgn0000286	FBgn0040309	4.0	4.0	0.0	0.19841984133400192	1.0
FBgn0013263	FBgn0033906	-4.0	4.0	0.0	0.19840627337293293	1.0
FBgn0027364	FBgn0001253	4.0	4.0	0.0	0.1984048600436549	0.0
FBgn0000459	FBgn0028691	4.0	4.0	0.0	0.1983966627338424	1.0
FBgn0043457	FBgn0033988	4.0	4.0	0.0	0.19838818275817427	1.0
FBgn0032940	FBgn0263987	4.0	4.0	0.0	0.19838337743862899	1.0
FBgn0043457	FBgn0001269	4.0	4.0	0.0	0.19837800678737252	1.0
FBgn0010109	FBgn0003676	4.0	4.0	0.0	0.19837744145566133	0.0
FBgn0039169	FBgn0267515	4.0	4.0	0.0	0.1983706574751268	1.0
FBgn0035824	FBgn0037537	-4.0	4.0	0.0	0.19836500415801472	1.0
FBgn0023094	FBgn0031453	-4.0	4.0	0.0	0.19835708951405781	1.0
FBgn0030673	FBgn0028327	4.0	4.0	0.0	0.19835341485793498	1.0
FBgn0000028	FBgn0264895	-4.0	4.0	0.0	0.19834974020181212	1.0
FBgn0032940	FBgn0004865	4.0	4.0	0.0	0.19834069489443279	1.0
FBgn0010109	FBgn0013672	4.0	4.0	0.0	0.19833815090173235	0.0
FBgn0004396	FBgn0034399	4.0	4.0	0.0	0.19833504157732071	1.0
FBgn0013753	FBgn0266521	-4.0	4.0	0.0	0.19833334558218707	0.0
FBgn0031232	FBgn0005411	4.0	4.0	0.0	0.19833221491876465	1.0
FBgn0000370	FBgn0010228	4.0	4.0	0.0	0.19833164958705346	1.0
FBgn0035144	FBgn0035601	4.0	4.0	0.0	0.19832656160165257	0.0
FBgn0014018	FBgn0051992	4.0	4.0	0.0	0.19832543093823016	1.0
FBgn0000286	FBgn0016687	4.0	4.0	0.0	0.19832458294066335	1.0
FBgn0001981	FBgn0001085	-4.0	4.0	0.0	0.1983211909503961	1.0
FBgn0000370	FBgn0021768	4.0	4.0	0.0	0.19831779896012885	1.0
FBgn0032130	FBgn0033663	4.0	4.0	0.0	0.19831751629427324	1.0
FBgn0001168	FBgn0039464	-4.0	4.0	0.0	0.19831101497959436	0.0
FBgn0011236	FBgn0040931	4.0	4.0	0.0	0.1983067749917603	0.0
FBgn0033010	FBgn0028663	4.0	4.0	0.0	0.19830507899662667	1.0
FBgn0005558	FBgn0001124	-4.0	4.0	0.0	0.19830366566734864	0.0
FBgn0004396	FBgn0032509	4.0	4.0	0.0	0.19830253500392622	0.0
FBgn0039169	FBgn0001224	4.0	4.0	0.0	0.19830168700635942	0.0
FBgn0023094	FBgn0263706	4.0	4.0	0.0	0.19829546835753611	1.0
